phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 02:03:56,2196.57,2026/05/07 02:03:56.397,NVIDIA GeForce RTX 3080,52,76,220.01,1920,9251,1439,10240,70,1.0146539211273193
train,2026-05-07 02:03:58,2198.57,2026/05/07 02:03:58.399,NVIDIA GeForce RTX 3080,52,76,219.36,1920,9251,1439,10240,70,0.9911351799964905
train,2026-05-07 02:04:00,2200.57,2026/05/07 02:04:00.398,NVIDIA GeForce RTX 3080,53,76,219.20,1920,9251,1439,10240,69,0.9949226975440979
train,2026-05-07 02:04:02,2202.57,2026/05/07 02:04:02.398,NVIDIA GeForce RTX 3080,63,76,220.02,1920,9251,1439,10240,70,1.0227127075195312
train,2026-05-07 02:04:04,2204.57,2026/05/07 02:04:04.396,NVIDIA GeForce RTX 3080,51,76,218.23,1920,9251,1439,10240,70,0.9906617999076843
train,2026-05-07 02:04:06,2206.57,2026/05/07 02:04:06.401,NVIDIA GeForce RTX 3080,52,76,217.53,1920,9251,1439,10240,70,1.0486249923706055
train,2026-05-07 02:04:08,2208.57,2026/05/07 02:04:08.402,NVIDIA GeForce RTX 3080,53,76,216.88,1920,9251,1439,10240,70,0.9913263916969299
train,2026-05-07 02:04:10,2210.57,2026/05/07 02:04:10.406,NVIDIA GeForce RTX 3080,52,76,216.91,1920,9251,1439,10240,70,0.9846596717834473
train,2026-05-07 02:04:12,2212.57,2026/05/07 02:04:12.398,NVIDIA GeForce RTX 3080,53,76,216.69,1920,9251,1439,10240,69,1.0056676864624023
train,2026-05-07 02:04:14,2214.57,2026/05/07 02:04:14.401,NVIDIA GeForce RTX 3080,53,76,216.79,1920,9251,1439,10240,70,0.948819637298584
train,2026-05-07 02:04:16,2216.57,2026/05/07 02:04:16.398,NVIDIA GeForce RTX 3080,53,76,217.32,1920,9251,1439,10240,70,0.9794161319732666
train,2026-05-07 02:04:18,2218.57,2026/05/07 02:04:18.405,NVIDIA GeForce RTX 3080,53,76,217.00,1920,9251,1439,10240,70,1.0278136730194092
train,2026-05-07 02:04:20,2220.57,2026/05/07 02:04:20.401,NVIDIA GeForce RTX 3080,53,76,217.44,1920,9251,1439,10240,70,0.972524106502533
train,2026-05-07 02:04:22,2222.57,2026/05/07 02:04:22.399,NVIDIA GeForce RTX 3080,54,76,220.85,1920,9251,1439,10240,70,1.027154803276062
train,2026-05-07 02:04:24,2224.57,2026/05/07 02:04:24.399,NVIDIA GeForce RTX 3080,54,76,222.20,1920,9251,1439,10240,70,0.9838215708732605
train,2026-05-07 02:04:26,2226.57,2026/05/07 02:04:26.402,NVIDIA GeForce RTX 3080,53,76,221.32,1920,9251,1439,10240,69,0.9733498096466064
train,2026-05-07 02:04:28,2228.57,2026/05/07 02:04:28.401,NVIDIA GeForce RTX 3080,53,76,220.86,1920,9251,1439,10240,69,1.004493236541748
train,2026-05-07 02:04:30,2230.57,2026/05/07 02:04:30.406,NVIDIA GeForce RTX 3080,52,76,221.19,1920,9251,1439,10240,70,0.9872363209724426
train,2026-05-07 02:04:32,2232.57,2026/05/07 02:04:32.413,NVIDIA GeForce RTX 3080,53,76,220.85,1920,9251,1439,10240,70,1.0142695903778076
train,2026-05-07 02:04:34,2234.58,2026/05/07 02:04:34.415,NVIDIA GeForce RTX 3080,53,76,221.17,1920,9251,1439,10240,70,1.0128345489501953
train,2026-05-07 02:04:36,2236.58,2026/05/07 02:04:36.417,NVIDIA GeForce RTX 3080,54,76,221.51,1920,9251,1439,10240,70,0.9855263233184814
train,2026-05-07 02:04:38,2238.58,2026/05/07 02:04:38.403,NVIDIA GeForce RTX 3080,53,76,221.17,1920,9251,1439,10240,70,0.9882899522781372
train,2026-05-07 02:04:40,2240.58,2026/05/07 02:04:40.405,NVIDIA GeForce RTX 3080,54,76,221.48,1920,9251,1439,10240,70,0.9661136865615845
train,2026-05-07 02:04:42,2242.58,2026/05/07 02:04:42.407,NVIDIA GeForce RTX 3080,53,76,221.14,1920,9251,1439,10240,70,0.9904417991638184
train,2026-05-07 02:04:44,2244.58,2026/05/07 02:04:44.413,NVIDIA GeForce RTX 3080,53,76,221.27,1920,9251,1439,10240,70,1.0104975700378418
train,2026-05-07 02:04:46,2246.58,2026/05/07 02:04:46.418,NVIDIA GeForce RTX 3080,53,76,221.25,1920,9251,1439,10240,70,1.0268597602844238
train,2026-05-07 02:04:48,2248.58,2026/05/07 02:04:48.416,NVIDIA GeForce RTX 3080,53,76,221.13,1920,9251,1439,10240,70,0.9957922697067261
train,2026-05-07 02:04:50,2250.58,2026/05/07 02:04:50.415,NVIDIA GeForce RTX 3080,53,76,221.38,1920,9251,1439,10240,70,0.9650377035140991
train,2026-05-07 02:04:52,2252.58,2026/05/07 02:04:52.419,NVIDIA GeForce RTX 3080,53,76,221.08,1920,9251,1439,10240,70,0.9564659595489502
train,2026-05-07 02:04:54,2254.58,2026/05/07 02:04:54.407,NVIDIA GeForce RTX 3080,53,76,221.26,1920,9251,1439,10240,70,1.0190026760101318
train,2026-05-07 02:04:56,2256.58,2026/05/07 02:04:56.418,NVIDIA GeForce RTX 3080,52,76,221.44,1920,9251,1439,10240,70,0.9835630655288696
train,2026-05-07 02:04:58,2258.58,2026/05/07 02:04:58.411,NVIDIA GeForce RTX 3080,53,76,221.07,1920,9251,1439,10240,70,0.9791737794876099
train,2026-05-07 02:05:00,2260.58,2026/05/07 02:05:00.412,NVIDIA GeForce RTX 3080,52,76,220.84,1920,9251,1439,10240,70,0.9488344192504883
train,2026-05-07 02:05:02,2262.58,2026/05/07 02:05:02.418,NVIDIA GeForce RTX 3080,52,76,220.23,1920,9251,1439,10240,70,0.9715789556503296
train,2026-05-07 02:05:04,2264.58,2026/05/07 02:05:04.415,NVIDIA GeForce RTX 3080,53,76,220.74,1920,9251,1439,10240,70,0.9378175735473633
train,2026-05-07 02:05:06,2266.58,2026/05/07 02:05:06.416,NVIDIA GeForce RTX 3080,53,76,220.74,1920,9251,1439,10240,70,1.0684882402420044
train,2026-05-07 02:05:08,2268.58,2026/05/07 02:05:08.420,NVIDIA GeForce RTX 3080,53,76,220.45,1920,9251,1439,10240,70,1.0600817203521729
train,2026-05-07 02:05:10,2270.58,2026/05/07 02:05:10.417,NVIDIA GeForce RTX 3080,53,76,220.86,1920,9251,1439,10240,70,0.9878733158111572
train,2026-05-07 02:05:12,2272.58,2026/05/07 02:05:12.415,NVIDIA GeForce RTX 3080,53,76,219.94,1920,9251,1439,10240,70,0.9931609630584717
train,2026-05-07 02:05:14,2274.58,2026/05/07 02:05:14.416,NVIDIA GeForce RTX 3080,53,76,220.73,1920,9251,1439,10240,70,0.9738354682922363
train,2026-05-07 02:05:16,2276.59,2026/05/07 02:05:16.415,NVIDIA GeForce RTX 3080,54,76,220.78,1920,9251,1439,10240,70,0.9984006881713867
train,2026-05-07 02:05:18,2278.59,2026/05/07 02:05:18.426,NVIDIA GeForce RTX 3080,53,76,220.18,1920,9251,1439,10240,69,0.9924149513244629
train,2026-05-07 02:05:20,2280.59,2026/05/07 02:05:20.418,NVIDIA GeForce RTX 3080,53,76,219.53,1920,9251,1439,10240,70,1.015251874923706
train,2026-05-07 02:05:22,2282.59,2026/05/07 02:05:22.425,NVIDIA GeForce RTX 3080,53,76,220.17,1920,9251,1439,10240,70,0.9352145195007324
train,2026-05-07 02:05:24,2284.59,2026/05/07 02:05:24.425,NVIDIA GeForce RTX 3080,53,76,219.51,1920,9251,1439,10240,70,0.9853109121322632
train,2026-05-07 02:05:26,2286.59,2026/05/07 02:05:26.412,NVIDIA GeForce RTX 3080,52,76,219.21,1920,9251,1439,10240,70,0.9988640546798706
train,2026-05-07 02:05:28,2288.59,2026/05/07 02:05:28.425,NVIDIA GeForce RTX 3080,52,76,218.60,1920,9251,1439,10240,70,0.9835919141769409
train,2026-05-07 02:05:30,2290.59,2026/05/07 02:05:30.420,NVIDIA GeForce RTX 3080,53,76,218.23,1920,9251,1439,10240,70,0.9802301526069641
train,2026-05-07 02:05:32,2292.59,2026/05/07 02:05:32.424,NVIDIA GeForce RTX 3080,53,76,218.51,1920,9251,1439,10240,70,0.9943549036979675
train,2026-05-07 02:05:34,2294.59,2026/05/07 02:05:34.424,NVIDIA GeForce RTX 3080,54,76,218.98,1920,9251,1439,10240,70,1.0381977558135986
train,2026-05-07 02:05:36,2296.59,2026/05/07 02:05:36.417,NVIDIA GeForce RTX 3080,53,76,219.56,1920,9251,1439,10240,70,1.0199408531188965
train,2026-05-07 02:05:38,2298.59,2026/05/07 02:05:38.428,NVIDIA GeForce RTX 3080,53,76,220.10,1920,9251,1439,10240,70,0.9987595677375793
train,2026-05-07 02:05:40,2300.59,2026/05/07 02:05:40.430,NVIDIA GeForce RTX 3080,53,76,219.22,1920,9251,1439,10240,70,0.9603336453437805
train,2026-05-07 02:05:42,2302.59,2026/05/07 02:05:42.428,NVIDIA GeForce RTX 3080,53,76,220.81,1920,9251,1439,10240,70,0.9810383319854736
train,2026-05-07 02:05:44,2304.59,2026/05/07 02:05:44.426,NVIDIA GeForce RTX 3080,53,76,218.89,1920,9251,1439,10240,70,0.9092783331871033
train,2026-05-07 02:05:46,2306.59,2026/05/07 02:05:46.426,NVIDIA GeForce RTX 3080,52,76,220.70,1920,9251,1439,10240,70,0.9947049617767334
train,2026-05-07 02:05:48,2308.59,2026/05/07 02:05:48.425,NVIDIA GeForce RTX 3080,53,76,218.38,1920,9251,1439,10240,70,1.0365417003631592
train,2026-05-07 02:05:50,2310.59,2026/05/07 02:05:50.425,NVIDIA GeForce RTX 3080,54,76,218.91,1920,9251,1439,10240,70,0.9835755228996277
train,2026-05-07 02:05:52,2312.59,2026/05/07 02:05:52.430,NVIDIA GeForce RTX 3080,53,76,218.40,1920,9251,1439,10240,70,0.9614158868789673
train,2026-05-07 02:05:54,2314.59,2026/05/07 02:05:54.430,NVIDIA GeForce RTX 3080,53,76,219.36,1920,9251,1439,10240,70,0.9930797815322876
train,2026-05-07 02:05:56,2316.59,2026/05/07 02:05:56.427,NVIDIA GeForce RTX 3080,54,76,219.34,1920,9251,1439,10240,70,0.9991200566291809
train,2026-05-07 02:05:58,2318.6,2026/05/07 02:05:58.426,NVIDIA GeForce RTX 3080,53,76,219.45,1920,9251,1439,10240,70,1.0593069791793823
train,2026-05-07 02:06:00,2320.6,2026/05/07 02:06:00.423,NVIDIA GeForce RTX 3080,54,76,220.01,1920,9251,1439,10240,70,0.9759291410446167
train,2026-05-07 02:06:02,2322.6,2026/05/07 02:06:02.437,NVIDIA GeForce RTX 3080,53,76,219.43,1920,9251,1439,10240,70,0.9499567151069641
train,2026-05-07 02:06:04,2324.6,2026/05/07 02:06:04.426,NVIDIA GeForce RTX 3080,53,76,218.68,1920,9251,1439,10240,70,1.0124980211257935
train,2026-05-07 02:06:06,2326.6,2026/05/07 02:06:06.422,NVIDIA GeForce RTX 3080,53,76,218.78,1920,9251,1439,10240,70,0.9933422207832336
train,2026-05-07 02:06:08,2328.6,2026/05/07 02:06:08.425,NVIDIA GeForce RTX 3080,53,76,218.60,1920,9251,1439,10240,70,0.9889706969261169
train,2026-05-07 02:06:10,2330.6,2026/05/07 02:06:10.431,NVIDIA GeForce RTX 3080,53,76,218.57,1920,9251,1439,10240,70,1.0013266801834106
train,2026-05-07 02:06:12,2332.6,2026/05/07 02:06:12.431,NVIDIA GeForce RTX 3080,53,76,218.81,1920,9251,1439,10240,70,0.9978634119033813
train,2026-05-07 02:06:14,2334.6,2026/05/07 02:06:14.439,NVIDIA GeForce RTX 3080,55,76,219.24,1920,9251,1439,10240,70,0.989776611328125
train,2026-05-07 02:06:16,2336.6,2026/05/07 02:06:16.438,NVIDIA GeForce RTX 3080,53,76,219.99,1920,9251,1439,10240,70,1.0056575536727905
train,2026-05-07 02:06:18,2338.6,2026/05/07 02:06:18.436,NVIDIA GeForce RTX 3080,54,76,218.96,1920,9251,1439,10240,70,1.0690455436706543
train,2026-05-07 02:06:20,2340.6,2026/05/07 02:06:20.439,NVIDIA GeForce RTX 3080,53,76,218.84,1920,9251,1439,10240,70,1.0338845252990723
train,2026-05-07 02:06:22,2342.6,2026/05/07 02:06:22.437,NVIDIA GeForce RTX 3080,52,76,217.77,1920,9251,1439,10240,70,0.9966398477554321
train,2026-05-07 02:06:24,2344.6,2026/05/07 02:06:24.435,NVIDIA GeForce RTX 3080,51,76,217.89,1920,9251,1439,10240,70,0.9717711210250854
train,2026-05-07 02:06:26,2346.6,2026/05/07 02:06:26.438,NVIDIA GeForce RTX 3080,52,76,217.56,1920,9251,1439,10240,69,0.9656709432601929
train,2026-05-07 02:06:28,2348.6,2026/05/07 02:06:28.430,NVIDIA GeForce RTX 3080,52,76,217.43,1920,9251,1439,10240,70,0.9657533764839172
train,2026-05-07 02:06:30,2350.6,2026/05/07 02:06:30.429,NVIDIA GeForce RTX 3080,53,76,216.96,1920,9251,1439,10240,70,0.9949885606765747
train,2026-05-07 02:06:32,2352.6,2026/05/07 02:06:32.436,NVIDIA GeForce RTX 3080,53,76,216.86,1920,9251,1439,10240,70,0.9940745234489441
train,2026-05-07 02:06:34,2354.6,2026/05/07 02:06:34.440,NVIDIA GeForce RTX 3080,52,75,216.67,1920,9251,1439,10240,70,1.0077545642852783
train,2026-05-07 02:06:36,2356.6,2026/05/07 02:06:36.438,NVIDIA GeForce RTX 3080,54,75,216.82,1920,9251,1439,10240,70,1.0377814769744873
train,2026-05-07 02:06:38,2358.6,2026/05/07 02:06:38.442,NVIDIA GeForce RTX 3080,52,75,216.46,1920,9251,1437,10240,70,0.988760232925415
train,2026-05-07 02:06:40,2360.6,2026/05/07 02:06:40.438,NVIDIA GeForce RTX 3080,54,76,217.33,1920,9251,1437,10240,70,1.0031498670578003
train,2026-05-07 02:06:42,2362.61,2026/05/07 02:06:42.437,NVIDIA GeForce RTX 3080,52,75,215.95,1920,9251,1437,10240,70,1.014581322669983
train,2026-05-07 02:06:44,2364.61,2026/05/07 02:06:44.433,NVIDIA GeForce RTX 3080,52,75,216.48,1920,9251,1437,10240,70,0.9973713755607605
train,2026-05-07 02:06:46,2366.61,2026/05/07 02:06:46.437,NVIDIA GeForce RTX 3080,52,75,216.57,1920,9251,1437,10240,69,1.010009527206421
train,2026-05-07 02:06:48,2368.61,2026/05/07 02:06:48.439,NVIDIA GeForce RTX 3080,53,75,216.57,1920,9251,1437,10240,70,0.9798133969306946
train,2026-05-07 02:06:50,2370.61,2026/05/07 02:06:50.441,NVIDIA GeForce RTX 3080,53,75,216.32,1920,9251,1437,10240,70,1.017535924911499
train,2026-05-07 02:06:52,2372.61,2026/05/07 02:06:52.440,NVIDIA GeForce RTX 3080,53,75,217.01,1920,9251,1437,10240,69,1.035016655921936
train,2026-05-07 02:06:54,2374.61,2026/05/07 02:06:54.446,NVIDIA GeForce RTX 3080,52,75,217.11,1920,9251,1437,10240,69,1.036392331123352
train,2026-05-07 02:06:56,2376.61,2026/05/07 02:06:56.447,NVIDIA GeForce RTX 3080,54,76,219.24,1920,9251,1437,10240,69,1.0242855548858643
train,2026-05-07 02:06:58,2378.61,2026/05/07 02:06:58.448,NVIDIA GeForce RTX 3080,53,75,217.10,1920,9251,1437,10240,69,0.9829722046852112
train,2026-05-07 02:07:00,2380.61,2026/05/07 02:07:00.447,NVIDIA GeForce RTX 3080,51,75,217.00,1920,9251,1437,10240,69,1.0121980905532837
train,2026-05-07 02:07:02,2382.61,2026/05/07 02:07:02.450,NVIDIA GeForce RTX 3080,53,75,216.58,1920,9251,1437,10240,69,0.9536115527153015
train,2026-05-07 02:07:04,2384.61,2026/05/07 02:07:04.437,NVIDIA GeForce RTX 3080,53,75,216.38,1920,9251,1437,10240,70,1.0265318155288696
train,2026-05-07 02:07:06,2386.61,2026/05/07 02:07:06.436,NVIDIA GeForce RTX 3080,52,75,216.03,1920,9251,1437,10240,69,1.0123687982559204
train,2026-05-07 02:07:08,2388.61,2026/05/07 02:07:08.436,NVIDIA GeForce RTX 3080,53,75,216.44,1920,9251,1437,10240,70,1.0018560886383057
train,2026-05-07 02:07:10,2390.61,2026/05/07 02:07:10.448,NVIDIA GeForce RTX 3080,53,75,216.52,1920,9251,1437,10240,69,0.9533278346061707
train,2026-05-07 02:07:12,2392.61,2026/05/07 02:07:12.446,NVIDIA GeForce RTX 3080,49,75,216.38,1920,9251,1437,10240,70,0.955581545829773
train,2026-05-07 02:07:14,2394.61,2026/05/07 02:07:14.447,NVIDIA GeForce RTX 3080,54,75,216.28,1920,9251,1437,10240,69,1.029693841934204
train,2026-05-07 02:07:16,2396.61,2026/05/07 02:07:16.449,NVIDIA GeForce RTX 3080,53,75,217.76,1920,9251,1437,10240,69,1.02377188205719
train,2026-05-07 02:07:18,2398.61,2026/05/07 02:07:18.452,NVIDIA GeForce RTX 3080,53,75,216.59,1920,9251,1437,10240,69,1.0248298645019531
train,2026-05-07 02:07:20,2400.61,2026/05/07 02:07:20.441,NVIDIA GeForce RTX 3080,53,75,217.50,1920,9251,1437,10240,69,0.9452921152114868
train,2026-05-07 02:07:22,2402.61,2026/05/07 02:07:22.442,NVIDIA GeForce RTX 3080,52,75,216.57,1920,9251,1437,10240,69,1.02016019821167
train,2026-05-07 02:07:24,2404.61,2026/05/07 02:07:24.442,NVIDIA GeForce RTX 3080,53,75,216.46,1920,9251,1437,10240,69,0.9527904987335205
train,2026-05-07 02:07:26,2406.61,2026/05/07 02:07:26.440,NVIDIA GeForce RTX 3080,52,75,215.78,1920,9251,1437,10240,69,0.9708170890808105
train,2026-05-07 02:07:28,2408.61,2026/05/07 02:07:28.455,NVIDIA GeForce RTX 3080,53,75,215.68,1920,9251,1437,10240,69,0.9934537410736084
train,2026-05-07 02:07:30,2410.62,2026/05/07 02:07:30.455,NVIDIA GeForce RTX 3080,53,75,216.43,1920,9251,1437,10240,69,0.953711211681366
train,2026-05-07 02:07:32,2412.62,2026/05/07 02:07:32.454,NVIDIA GeForce RTX 3080,53,75,216.83,1920,9251,1437,10240,69,1.0356569290161133
train,2026-05-07 02:07:34,2414.62,2026/05/07 02:07:34.444,NVIDIA GeForce RTX 3080,53,75,216.62,1920,9251,1437,10240,69,0.9810348153114319
train,2026-05-07 02:07:36,2416.62,2026/05/07 02:07:36.445,NVIDIA GeForce RTX 3080,52,75,216.51,1920,9251,1437,10240,69,0.980060338973999
train,2026-05-07 02:07:38,2418.62,2026/05/07 02:07:38.452,NVIDIA GeForce RTX 3080,54,75,216.81,1920,9251,1437,10240,69,0.973396897315979
train,2026-05-07 02:07:40,2420.62,2026/05/07 02:07:40.450,NVIDIA GeForce RTX 3080,53,75,215.73,1920,9251,1437,10240,69,0.9673908948898315
train,2026-05-07 02:07:42,2422.62,2026/05/07 02:07:42.457,NVIDIA GeForce RTX 3080,53,75,215.95,1920,9251,1437,10240,69,0.9797130823135376
train,2026-05-07 02:07:44,2424.62,2026/05/07 02:07:44.447,NVIDIA GeForce RTX 3080,52,75,218.21,1920,9251,1437,10240,69,1.0058562755584717
train,2026-05-07 02:07:46,2426.62,2026/05/07 02:07:46.448,NVIDIA GeForce RTX 3080,53,75,218.07,1920,9251,1437,10240,69,1.0043317079544067
train,2026-05-07 02:07:48,2428.62,2026/05/07 02:07:48.452,NVIDIA GeForce RTX 3080,53,75,218.59,1920,9251,1437,10240,69,1.0062296390533447
train,2026-05-07 02:07:50,2430.62,2026/05/07 02:07:50.453,NVIDIA GeForce RTX 3080,53,75,219.10,1920,9251,1437,10240,69,1.0340287685394287
train,2026-05-07 02:07:52,2432.62,2026/05/07 02:07:52.458,NVIDIA GeForce RTX 3080,54,75,219.03,1920,9251,1437,10240,69,0.9334584474563599
train,2026-05-07 02:07:54,2434.62,2026/05/07 02:07:54.458,NVIDIA GeForce RTX 3080,53,75,218.86,1920,9251,1437,10240,69,1.0234570503234863
train,2026-05-07 02:07:56,2436.62,2026/05/07 02:07:56.447,NVIDIA GeForce RTX 3080,53,75,218.54,1920,9251,1437,10240,69,1.0086679458618164
train,2026-05-07 02:07:58,2438.62,2026/05/07 02:07:58.448,NVIDIA GeForce RTX 3080,53,75,218.56,1920,9251,1437,10240,69,0.9893646836280823
train,2026-05-07 02:08:00,2440.62,2026/05/07 02:08:00.449,NVIDIA GeForce RTX 3080,53,75,218.20,1920,9251,1437,10240,69,0.9707998037338257
train,2026-05-07 02:08:02,2442.62,2026/05/07 02:08:02.453,NVIDIA GeForce RTX 3080,53,75,217.86,1920,9251,1437,10240,69,1.025907039642334
train,2026-05-07 02:08:04,2444.62,2026/05/07 02:08:04.459,NVIDIA GeForce RTX 3080,52,75,218.57,1920,9251,1437,10240,69,1.0140643119812012
train,2026-05-07 02:08:06,2446.62,2026/05/07 02:08:06.463,NVIDIA GeForce RTX 3080,53,75,218.00,1920,9251,1437,10240,69,1.0192734003067017
train,2026-05-07 02:08:08,2448.62,2026/05/07 02:08:08.462,NVIDIA GeForce RTX 3080,53,75,218.22,1920,9251,1437,10240,69,1.0135271549224854
train,2026-05-07 02:08:10,2450.62,2026/05/07 02:08:10.457,NVIDIA GeForce RTX 3080,54,76,218.73,1920,9251,1437,10240,69,0.9352492094039917
train,2026-05-07 02:08:12,2452.63,2026/05/07 02:08:12.459,NVIDIA GeForce RTX 3080,53,76,218.99,1920,9251,1437,10240,69,0.9994990825653076
train,2026-05-07 02:08:14,2454.63,2026/05/07 02:08:14.462,NVIDIA GeForce RTX 3080,53,76,219.33,1920,9251,1437,10240,69,0.9774128794670105
train,2026-05-07 02:08:16,2456.63,2026/05/07 02:08:16.464,NVIDIA GeForce RTX 3080,53,76,218.96,1920,9251,1437,10240,69,1.015695333480835
train,2026-05-07 02:08:18,2458.63,2026/05/07 02:08:18.463,NVIDIA GeForce RTX 3080,54,76,217.79,1920,9251,1437,10240,69,0.965798556804657
train,2026-05-07 02:08:20,2460.63,2026/05/07 02:08:20.468,NVIDIA GeForce RTX 3080,53,76,218.38,1920,9251,1437,10240,69,1.0427647829055786
train,2026-05-07 02:08:22,2462.63,2026/05/07 02:08:22.456,NVIDIA GeForce RTX 3080,53,75,218.24,1920,9251,1437,10240,69,1.0148992538452148
train,2026-05-07 02:08:24,2464.63,2026/05/07 02:08:24.461,NVIDIA GeForce RTX 3080,54,75,218.31,1920,9251,1437,10240,69,1.0067837238311768
train,2026-05-07 02:08:26,2466.63,2026/05/07 02:08:26.462,NVIDIA GeForce RTX 3080,53,75,218.04,1920,9251,1437,10240,69,0.987521231174469
train,2026-05-07 02:08:28,2468.63,2026/05/07 02:08:28.458,NVIDIA GeForce RTX 3080,53,76,219.72,1920,9251,1437,10240,69,0.9851633310317993
train,2026-05-07 02:08:30,2470.63,2026/05/07 02:08:30.461,NVIDIA GeForce RTX 3080,54,76,219.13,1920,9251,1437,10240,69,0.9965886473655701
train,2026-05-07 02:08:32,2472.63,2026/05/07 02:08:32.465,NVIDIA GeForce RTX 3080,54,75,218.60,1920,9251,1437,10240,69,0.9719127416610718
train,2026-05-07 02:08:34,2474.63,2026/05/07 02:08:34.470,NVIDIA GeForce RTX 3080,54,76,218.42,1920,9251,1437,10240,69,1.0048398971557617
train,2026-05-07 02:08:36,2476.63,2026/05/07 02:08:36.459,NVIDIA GeForce RTX 3080,53,75,216.90,1920,9251,1437,10240,69,0.9847830533981323
train,2026-05-07 02:08:38,2478.63,2026/05/07 02:08:38.460,NVIDIA GeForce RTX 3080,53,75,216.23,1920,9251,1437,10240,69,1.0030322074890137
train,2026-05-07 02:08:40,2480.63,2026/05/07 02:08:40.463,NVIDIA GeForce RTX 3080,53,75,216.58,1920,9251,1437,10240,69,0.9499858617782593
train,2026-05-07 02:08:42,2482.63,2026/05/07 02:08:42.461,NVIDIA GeForce RTX 3080,53,75,216.20,1920,9251,1437,10240,69,1.0306735038757324
train,2026-05-07 02:08:44,2484.63,2026/05/07 02:08:44.464,NVIDIA GeForce RTX 3080,52,75,215.96,1920,9251,1437,10240,69,0.9921888113021851
train,2026-05-07 02:08:46,2486.63,2026/05/07 02:08:46.468,NVIDIA GeForce RTX 3080,54,76,217.83,1920,9251,1437,10240,69,1.0293729305267334
train,2026-05-07 02:08:48,2488.63,2026/05/07 02:08:48.474,NVIDIA GeForce RTX 3080,53,75,216.69,1920,9251,1437,10240,69,1.0136520862579346
train,2026-05-07 02:08:50,2490.64,2026/05/07 02:08:50.468,NVIDIA GeForce RTX 3080,55,75,217.51,1920,9251,1437,10240,69,1.0179779529571533
train,2026-05-07 02:08:52,2492.64,2026/05/07 02:08:52.470,NVIDIA GeForce RTX 3080,53,75,216.16,1920,9251,1437,10240,69,0.9924190044403076
train,2026-05-07 02:08:54,2494.64,2026/05/07 02:08:54.470,NVIDIA GeForce RTX 3080,52,75,216.38,1920,9251,1437,10240,69,1.0044996738433838
train,2026-05-07 02:08:56,2496.64,2026/05/07 02:08:56.469,NVIDIA GeForce RTX 3080,51,75,216.40,1920,9251,1437,10240,69,0.9799932241439819
train,2026-05-07 02:08:58,2498.64,2026/05/07 02:08:58.468,NVIDIA GeForce RTX 3080,53,75,216.25,1920,9251,1437,10240,69,0.988579273223877
train,2026-05-07 02:09:00,2500.64,2026/05/07 02:09:00.466,NVIDIA GeForce RTX 3080,54,75,216.38,1920,9251,1437,10240,69,0.9761039614677429
train,2026-05-07 02:09:02,2502.64,2026/05/07 02:09:02.480,NVIDIA GeForce RTX 3080,53,75,215.89,1920,9251,1437,10240,69,0.9848109483718872
train,2026-05-07 02:09:04,2504.64,2026/05/07 02:09:04.468,NVIDIA GeForce RTX 3080,53,75,216.47,1920,9251,1437,10240,69,1.0267088413238525
train,2026-05-07 02:09:06,2506.64,2026/05/07 02:09:06.468,NVIDIA GeForce RTX 3080,53,75,215.90,1920,9251,1437,10240,69,0.9861384630203247
train,2026-05-07 02:09:08,2508.64,2026/05/07 02:09:08.471,NVIDIA GeForce RTX 3080,54,75,216.55,1920,9251,1437,10240,69,1.000961422920227
train,2026-05-07 02:09:10,2510.64,2026/05/07 02:09:10.474,NVIDIA GeForce RTX 3080,53,75,216.75,1920,9251,1437,10240,69,0.9746018648147583
