phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-29 03:16:51,84.26,2026/04/29 03:16:51.980,NVIDIA GeForce RTX 3080,100,79,318.15,1785,9251,2041,10240,98,1.0039774179458618
train,2026-04-29 03:16:54,86.27,2026/04/29 03:16:54.001,NVIDIA GeForce RTX 3080,100,79,317.62,1800,9251,2041,10240,98,0.9959520697593689
train,2026-04-29 03:16:56,88.27,2026/04/29 03:16:56.006,NVIDIA GeForce RTX 3080,100,79,318.13,1785,9251,2041,10240,99,1.0053390264511108
train,2026-04-29 03:16:58,90.28,2026/04/29 03:16:58.011,NVIDIA GeForce RTX 3080,100,79,318.30,1800,9251,2041,10240,99,1.003559947013855
train,2026-04-29 03:17:00,92.28,2026/04/29 03:17:00.018,NVIDIA GeForce RTX 3080,100,79,317.99,1800,9251,2041,10240,99,1.0042725801467896
train,2026-04-29 03:17:02,94.29,2026/04/29 03:17:02.022,NVIDIA GeForce RTX 3080,100,80,318.00,1785,9251,2041,10240,99,1.001004695892334
train,2026-04-29 03:17:04,96.29,2026/04/29 03:17:04.028,NVIDIA GeForce RTX 3080,100,80,318.27,1800,9251,2041,10240,99,0.9957022666931152
train,2026-04-29 03:17:06,98.3,2026/04/29 03:17:06.033,NVIDIA GeForce RTX 3080,100,80,318.29,1785,9251,2041,10240,99,1.0095722675323486
train,2026-04-29 03:17:08,100.3,2026/04/29 03:17:08.037,NVIDIA GeForce RTX 3080,100,80,317.97,1800,9251,2041,10240,99,1.001962423324585
train,2026-04-29 03:17:10,102.31,2026/04/29 03:17:10.041,NVIDIA GeForce RTX 3080,100,80,318.21,1800,9251,2041,10240,99,0.9987437725067139
train,2026-04-29 03:17:12,104.31,2026/04/29 03:17:12.049,NVIDIA GeForce RTX 3080,100,80,318.45,1800,9251,2041,10240,99,1.005030632019043
train,2026-04-29 03:17:14,106.32,2026/04/29 03:17:14.055,NVIDIA GeForce RTX 3080,100,80,318.77,1785,9251,2041,10240,99,0.9978094100952148
train,2026-04-29 03:17:16,108.33,2026/04/29 03:17:16.061,NVIDIA GeForce RTX 3080,100,80,318.63,1770,9251,2041,10240,99,0.9965037703514099
train,2026-04-29 03:17:18,110.33,2026/04/29 03:17:18.067,NVIDIA GeForce RTX 3080,100,80,319.14,1785,9251,2041,10240,99,1.0022084712982178
train,2026-04-29 03:17:20,112.34,2026/04/29 03:17:20.059,NVIDIA GeForce RTX 3080,100,80,319.07,1800,9251,2041,10240,99,0.9923110008239746
train,2026-04-29 03:17:22,114.35,2026/04/29 03:17:22.065,NVIDIA GeForce RTX 3080,100,81,318.57,1785,9251,2041,10240,99,0.9975112676620483
train,2026-04-29 03:17:24,116.35,2026/04/29 03:17:24.074,NVIDIA GeForce RTX 3080,100,81,319.11,1800,9251,2041,10240,99,0.997299313545227
train,2026-04-29 03:17:26,118.36,2026/04/29 03:17:26.095,NVIDIA GeForce RTX 3080,100,81,319.12,1785,9251,2041,10240,99,0.9991270899772644
train,2026-04-29 03:17:28,120.37,2026/04/29 03:17:28.085,NVIDIA GeForce RTX 3080,100,81,319.03,1800,9251,2041,10240,99,0.9988024234771729
train,2026-04-29 03:17:30,122.37,2026/04/29 03:17:30.108,NVIDIA GeForce RTX 3080,100,81,319.20,1785,9251,2041,10240,100,1.002657175064087
train,2026-04-29 03:17:32,124.38,2026/04/29 03:17:32.115,NVIDIA GeForce RTX 3080,100,81,318.88,1785,9251,2041,10240,99,1.004685878753662
train,2026-04-29 03:17:34,126.39,2026/04/29 03:17:34.121,NVIDIA GeForce RTX 3080,100,81,319.23,1800,9251,2041,10240,99,1.0022180080413818
train,2026-04-29 03:17:36,128.39,2026/04/29 03:17:36.130,NVIDIA GeForce RTX 3080,100,81,319.20,1770,9251,2041,10240,100,0.9973103404045105
train,2026-04-29 03:17:38,130.4,2026/04/29 03:17:38.138,NVIDIA GeForce RTX 3080,100,81,319.27,1800,9251,2041,10240,99,1.0008211135864258
train,2026-04-29 03:17:40,132.41,2026/04/29 03:17:40.145,NVIDIA GeForce RTX 3080,100,81,319.31,1785,9251,2041,10240,100,1.0095040798187256
train,2026-04-29 03:17:42,134.42,2026/04/29 03:17:42.152,NVIDIA GeForce RTX 3080,100,81,319.27,1800,9251,2041,10240,100,0.9987630248069763
train,2026-04-29 03:17:44,136.43,2026/04/29 03:17:44.144,NVIDIA GeForce RTX 3080,100,81,319.29,1800,9251,2041,10240,99,0.9980623126029968
train,2026-04-29 03:17:46,138.43,2026/04/29 03:17:46.169,NVIDIA GeForce RTX 3080,100,82,319.39,1785,9251,2041,10240,100,0.9963489770889282
train,2026-04-29 03:17:48,140.44,2026/04/29 03:17:48.176,NVIDIA GeForce RTX 3080,100,82,318.90,1800,9251,2041,10240,100,1.0068966150283813
train,2026-04-29 03:17:50,142.45,2026/04/29 03:17:50.184,NVIDIA GeForce RTX 3080,100,82,319.19,1815,9251,2041,10240,100,1.0053930282592773
train,2026-04-29 03:17:52,144.46,2026/04/29 03:17:52.194,NVIDIA GeForce RTX 3080,100,82,319.23,1815,9251,2041,10240,100,0.9958098530769348
train,2026-04-29 03:17:54,146.47,2026/04/29 03:17:54.185,NVIDIA GeForce RTX 3080,100,82,319.07,1800,9251,2041,10240,100,1.0055873394012451
train,2026-04-29 03:17:56,148.47,2026/04/29 03:17:56.208,NVIDIA GeForce RTX 3080,100,82,319.01,1800,9251,2041,10240,100,1.0000596046447754
train,2026-04-29 03:17:58,150.48,2026/04/29 03:17:58.215,NVIDIA GeForce RTX 3080,100,82,319.28,1815,9251,2041,10240,100,1.0001300573349
train,2026-04-29 03:18:00,152.49,2026/04/29 03:18:00.224,NVIDIA GeForce RTX 3080,100,82,319.04,1800,9251,2041,10240,100,1.006852149963379
train,2026-04-29 03:18:02,154.5,2026/04/29 03:18:02.215,NVIDIA GeForce RTX 3080,100,82,318.97,1815,9251,2041,10240,100,1.0031486749649048
train,2026-04-29 03:18:04,156.5,2026/04/29 03:18:04.237,NVIDIA GeForce RTX 3080,100,82,314.38,1815,9251,2041,10240,100,0.999724268913269
train,2026-04-29 03:18:06,158.51,2026/04/29 03:18:06.245,NVIDIA GeForce RTX 3080,100,81,315.06,1800,9251,2041,10240,100,0.9927953481674194
train,2026-04-29 03:18:08,160.51,2026/04/29 03:18:08.249,NVIDIA GeForce RTX 3080,100,82,319.14,1815,9251,2041,10240,100,1.0023727416992188
train,2026-04-29 03:18:10,162.52,2026/04/29 03:18:10.256,NVIDIA GeForce RTX 3080,100,82,315.80,1800,9251,2041,10240,100,1.004643201828003
train,2026-04-29 03:18:12,164.53,2026/04/29 03:18:12.264,NVIDIA GeForce RTX 3080,100,82,319.15,1815,9251,2041,10240,100,0.9948790073394775
train,2026-04-29 03:18:14,166.54,2026/04/29 03:18:14.256,NVIDIA GeForce RTX 3080,100,82,318.80,1815,9251,2041,10240,100,0.9992282390594482
train,2026-04-29 03:18:16,168.54,2026/04/29 03:18:16.280,NVIDIA GeForce RTX 3080,100,82,316.13,1800,9251,2041,10240,100,0.9940863251686096
train,2026-04-29 03:18:18,170.55,2026/04/29 03:18:18.271,NVIDIA GeForce RTX 3080,100,82,319.30,1800,9251,2041,10240,100,0.9918364882469177
train,2026-04-29 03:18:20,172.56,2026/04/29 03:18:20.293,NVIDIA GeForce RTX 3080,100,82,317.67,1800,9251,2041,10240,100,1.0016673803329468
train,2026-04-29 03:18:22,174.57,2026/04/29 03:18:22.303,NVIDIA GeForce RTX 3080,100,82,318.96,1800,9251,2041,10240,100,0.9971293807029724
train,2026-04-29 03:18:24,176.57,2026/04/29 03:18:24.294,NVIDIA GeForce RTX 3080,100,82,318.17,1815,9251,2041,10240,100,1.0024224519729614
train,2026-04-29 03:18:26,178.58,2026/04/29 03:18:26.320,NVIDIA GeForce RTX 3080,100,82,319.22,1800,9251,2041,10240,100,1.000657081604004
train,2026-04-29 03:18:28,180.59,2026/04/29 03:18:28.329,NVIDIA GeForce RTX 3080,100,82,319.23,1800,9251,2041,10240,100,0.9999054670333862
train,2026-04-29 03:18:30,182.6,2026/04/29 03:18:30.336,NVIDIA GeForce RTX 3080,100,82,319.17,1815,9251,2041,10240,100,0.9982255697250366
train,2026-04-29 03:18:32,184.61,2026/04/29 03:18:32.344,NVIDIA GeForce RTX 3080,100,82,313.08,1815,9251,2041,10240,100,1.0025889873504639
train,2026-04-29 03:18:34,186.62,2026/04/29 03:18:34.351,NVIDIA GeForce RTX 3080,100,82,317.92,1800,9251,2041,10240,100,0.9982237815856934
train,2026-04-29 03:18:36,188.62,2026/04/29 03:18:36.360,NVIDIA GeForce RTX 3080,100,82,319.25,1800,9251,2041,10240,100,1.0097723007202148
train,2026-04-29 03:18:38,190.63,2026/04/29 03:18:38.370,NVIDIA GeForce RTX 3080,100,82,316.57,1785,9251,2041,10240,100,1.0014907121658325
train,2026-04-29 03:18:40,192.64,2026/04/29 03:18:40.378,NVIDIA GeForce RTX 3080,100,82,319.38,1815,9251,2041,10240,100,1.0001931190490723
train,2026-04-29 03:18:42,194.65,2026/04/29 03:18:42.386,NVIDIA GeForce RTX 3080,100,82,316.85,1785,9251,2041,10240,100,0.9967263340950012
train,2026-04-29 03:18:44,196.66,2026/04/29 03:18:44.396,NVIDIA GeForce RTX 3080,100,83,319.12,1815,9251,2041,10240,100,0.9974931478500366
train,2026-04-29 03:18:46,198.67,2026/04/29 03:18:46.404,NVIDIA GeForce RTX 3080,100,83,319.21,1815,9251,2041,10240,100,0.9954085350036621
train,2026-04-29 03:18:48,200.68,2026/04/29 03:18:48.411,NVIDIA GeForce RTX 3080,100,83,319.17,1800,9251,2041,10240,100,1.0027539730072021
train,2026-04-29 03:18:50,202.68,2026/04/29 03:18:50.420,NVIDIA GeForce RTX 3080,100,83,318.77,1800,9251,2041,10240,99,0.9922841787338257
train,2026-04-29 03:18:52,204.69,2026/04/29 03:18:52.429,NVIDIA GeForce RTX 3080,100,82,317.75,1785,9251,2041,10240,99,0.9968445301055908
train,2026-04-29 03:18:54,206.7,2026/04/29 03:18:54.437,NVIDIA GeForce RTX 3080,100,83,319.30,1800,9251,2041,10240,99,0.999382495880127
train,2026-04-29 03:18:56,208.71,2026/04/29 03:18:56.445,NVIDIA GeForce RTX 3080,100,82,318.66,1800,9251,2041,10240,99,1.0019562244415283
train,2026-04-29 03:18:58,210.72,2026/04/29 03:18:58.453,NVIDIA GeForce RTX 3080,100,83,314.46,1785,9251,2041,10240,99,1.002833366394043
train,2026-04-29 03:19:00,212.73,2026/04/29 03:19:00.460,NVIDIA GeForce RTX 3080,69,83,312.19,1845,9251,2041,10240,100,1.0022006034851074
train,2026-04-29 03:19:02,214.73,2026/04/29 03:19:02.468,NVIDIA GeForce RTX 3080,78,82,306.74,1815,9251,2041,10240,99,1.0036216974258423
train,2026-04-29 03:19:04,216.74,2026/04/29 03:19:04.456,NVIDIA GeForce RTX 3080,100,83,318.86,1800,9251,2041,10240,100,1.0029921531677246
train,2026-04-29 03:19:06,218.75,2026/04/29 03:19:06.482,NVIDIA GeForce RTX 3080,92,83,317.92,1800,9251,2041,10240,99,1.0053009986877441
train,2026-04-29 03:19:08,220.75,2026/04/29 03:19:08.488,NVIDIA GeForce RTX 3080,100,83,319.28,1800,9251,2041,10240,99,1.001621127128601
train,2026-04-29 03:19:10,222.76,2026/04/29 03:19:10.497,NVIDIA GeForce RTX 3080,100,83,316.48,1800,9251,2041,10240,99,1.0012465715408325
train,2026-04-29 03:19:12,224.77,2026/04/29 03:19:12.504,NVIDIA GeForce RTX 3080,100,83,312.00,1785,9251,2041,10240,99,0.9975650906562805
train,2026-04-29 03:19:14,226.77,2026/04/29 03:19:14.509,NVIDIA GeForce RTX 3080,100,83,311.50,1785,9251,2041,10240,100,0.9985717535018921
train,2026-04-29 03:19:16,228.78,2026/04/29 03:19:16.516,NVIDIA GeForce RTX 3080,100,82,311.50,1770,9251,2041,10240,100,0.9923703670501709
train,2026-04-29 03:19:18,230.79,2026/04/29 03:19:18.525,NVIDIA GeForce RTX 3080,100,83,316.88,1770,9251,2041,10240,99,1.0041067600250244
train,2026-04-29 03:19:20,232.8,2026/04/29 03:19:20.532,NVIDIA GeForce RTX 3080,100,83,316.36,1755,9251,2041,10240,99,0.9981712698936462
train,2026-04-29 03:19:22,234.8,2026/04/29 03:19:22.538,NVIDIA GeForce RTX 3080,100,83,316.22,1800,9251,2041,10240,99,1.00520920753479
train,2026-04-29 03:19:24,236.81,2026/04/29 03:19:24.545,NVIDIA GeForce RTX 3080,100,83,314.57,1800,9251,2041,10240,99,1.000593662261963
train,2026-04-29 03:19:26,238.82,2026/04/29 03:19:26.553,NVIDIA GeForce RTX 3080,100,83,309.34,1785,9251,2041,10240,99,1.0050458908081055
train,2026-04-29 03:19:28,240.82,2026/04/29 03:19:28.559,NVIDIA GeForce RTX 3080,100,82,311.72,1785,9251,2041,10240,99,0.9958667159080505
train,2026-04-29 03:19:30,242.83,2026/04/29 03:19:30.567,NVIDIA GeForce RTX 3080,100,82,311.96,1755,9251,2041,10240,100,1.0017815828323364
train,2026-04-29 03:19:32,244.84,2026/04/29 03:19:32.560,NVIDIA GeForce RTX 3080,100,83,316.61,1785,9251,2041,10240,99,1.000156044960022
train,2026-04-29 03:19:34,246.85,2026/04/29 03:19:34.582,NVIDIA GeForce RTX 3080,100,83,317.09,1800,9251,2041,10240,99,0.9982914328575134
train,2026-04-29 03:19:36,248.85,2026/04/29 03:19:36.584,NVIDIA GeForce RTX 3080,100,82,312.60,1770,9251,2041,10240,99,0.9982478618621826
train,2026-04-29 03:19:38,250.86,2026/04/29 03:19:38.592,NVIDIA GeForce RTX 3080,100,83,316.30,1800,9251,2041,10240,99,1.0002084970474243
train,2026-04-29 03:19:40,252.86,2026/04/29 03:19:40.597,NVIDIA GeForce RTX 3080,100,83,314.21,1770,9251,2041,10240,99,0.9975542426109314
train,2026-04-29 03:19:42,254.87,2026/04/29 03:19:42.605,NVIDIA GeForce RTX 3080,100,82,309.98,1755,9251,2041,10240,99,0.9933716654777527
train,2026-04-29 03:19:44,256.88,2026/04/29 03:19:44.611,NVIDIA GeForce RTX 3080,100,83,316.64,1770,9251,2041,10240,99,0.9977083206176758
train,2026-04-29 03:19:46,258.88,2026/04/29 03:19:46.618,NVIDIA GeForce RTX 3080,100,83,314.93,1785,9251,2041,10240,99,0.9994032382965088
train,2026-04-29 03:19:48,260.89,2026/04/29 03:19:48.624,NVIDIA GeForce RTX 3080,100,83,317.08,1800,9251,2041,10240,99,1.0017942190170288
train,2026-04-29 03:19:50,262.89,2026/04/29 03:19:50.629,NVIDIA GeForce RTX 3080,100,83,316.83,1785,9251,2041,10240,99,1.0006717443466187
train,2026-04-29 03:19:52,264.9,2026/04/29 03:19:52.634,NVIDIA GeForce RTX 3080,100,83,314.41,1785,9251,2041,10240,99,0.9930546283721924
train,2026-04-29 03:19:54,266.9,2026/04/29 03:19:54.637,NVIDIA GeForce RTX 3080,100,83,313.13,1785,9251,2041,10240,99,1.0080106258392334
train,2026-04-29 03:19:56,268.91,2026/04/29 03:19:56.642,NVIDIA GeForce RTX 3080,100,83,312.69,1785,9251,2041,10240,99,0.999376654624939
train,2026-04-29 03:19:58,270.91,2026/04/29 03:19:58.632,NVIDIA GeForce RTX 3080,100,83,313.76,1740,9251,2041,10240,99,0.9948468208312988
train,2026-04-29 03:20:00,272.92,2026/04/29 03:20:00.651,NVIDIA GeForce RTX 3080,100,83,314.81,1770,9251,2041,10240,99,0.9990385174751282
train,2026-04-29 03:20:02,274.92,2026/04/29 03:20:02.656,NVIDIA GeForce RTX 3080,100,83,309.48,1785,9251,2041,10240,99,1.0002851486206055
train,2026-04-29 03:20:04,276.93,2026/04/29 03:20:04.663,NVIDIA GeForce RTX 3080,100,82,306.48,1770,9251,2041,10240,99,1.0062448978424072
train,2026-04-29 03:20:06,278.93,2026/04/29 03:20:06.669,NVIDIA GeForce RTX 3080,100,82,306.75,1770,9251,2041,10240,99,1.007236123085022
train,2026-04-29 03:20:08,280.94,2026/04/29 03:20:08.674,NVIDIA GeForce RTX 3080,100,82,310.73,1770,9251,2041,10240,99,0.993240475654602
train,2026-04-29 03:20:10,282.95,2026/04/29 03:20:10.681,NVIDIA GeForce RTX 3080,100,83,314.69,1785,9251,2041,10240,99,0.990868330001831
train,2026-04-29 03:20:12,284.95,2026/04/29 03:20:12.688,NVIDIA GeForce RTX 3080,100,83,314.95,1725,9251,2041,10240,99,0.9912500977516174
train,2026-04-29 03:20:14,286.96,2026/04/29 03:20:14.694,NVIDIA GeForce RTX 3080,100,83,317.07,1800,9251,2041,10240,99,1.0023717880249023
train,2026-04-29 03:20:16,288.97,2026/04/29 03:20:16.701,NVIDIA GeForce RTX 3080,100,83,313.41,1785,9251,2041,10240,99,0.9957709312438965
train,2026-04-29 03:20:18,290.97,2026/04/29 03:20:18.710,NVIDIA GeForce RTX 3080,100,83,314.69,1755,9251,2041,10240,99,0.9982287883758545
train,2026-04-29 03:20:20,292.98,2026/04/29 03:20:20.713,NVIDIA GeForce RTX 3080,100,83,313.88,1785,9251,2041,10240,99,1.00001859664917
train,2026-04-29 03:20:22,294.98,2026/04/29 03:20:22.716,NVIDIA GeForce RTX 3080,100,83,311.41,1770,9251,2041,10240,99,0.9970015287399292
train,2026-04-29 03:20:24,296.99,2026/04/29 03:20:24.723,NVIDIA GeForce RTX 3080,100,83,314.89,1785,9251,2041,10240,99,0.9992910623550415
train,2026-04-29 03:20:26,298.99,2026/04/29 03:20:26.729,NVIDIA GeForce RTX 3080,100,83,312.62,1740,9251,2041,10240,99,0.9970865249633789
train,2026-04-29 03:20:28,301.0,2026/04/29 03:20:28.736,NVIDIA GeForce RTX 3080,100,83,311.87,1800,9251,2041,10240,99,1.001110553741455
train,2026-04-29 03:20:30,303.01,2026/04/29 03:20:30.740,NVIDIA GeForce RTX 3080,100,83,311.26,1755,9251,2041,10240,99,1.0037364959716797
train,2026-04-29 03:20:32,305.01,2026/04/29 03:20:32.731,NVIDIA GeForce RTX 3080,100,82,307.19,1770,9251,2041,10240,99,0.9951345920562744
train,2026-04-29 03:20:34,307.02,2026/04/29 03:20:34.753,NVIDIA GeForce RTX 3080,100,83,312.16,1800,9251,2041,10240,99,1.0044162273406982
train,2026-04-29 03:20:36,309.02,2026/04/29 03:20:36.758,NVIDIA GeForce RTX 3080,100,83,316.62,1770,9251,2041,10240,99,0.9970594048500061
train,2026-04-29 03:20:38,311.03,2026/04/29 03:20:38.764,NVIDIA GeForce RTX 3080,100,83,311.72,1800,9251,2041,10240,99,0.9963741302490234
train,2026-04-29 03:20:40,313.04,2026/04/29 03:20:40.769,NVIDIA GeForce RTX 3080,100,83,313.28,1785,9251,2041,10240,99,0.9974135160446167
train,2026-04-29 03:20:42,315.04,2026/04/29 03:20:42.775,NVIDIA GeForce RTX 3080,100,83,307.88,1770,9251,2041,10240,99,1.002280592918396
train,2026-04-29 03:20:44,317.05,2026/04/29 03:20:44.780,NVIDIA GeForce RTX 3080,100,83,311.60,1785,9251,2041,10240,99,0.9983441829681396
train,2026-04-29 03:20:46,319.05,2026/04/29 03:20:46.788,NVIDIA GeForce RTX 3080,100,82,303.87,1785,9251,2041,10240,99,0.9972632527351379
train,2026-04-29 03:20:48,321.06,2026/04/29 03:20:48.781,NVIDIA GeForce RTX 3080,100,83,311.38,1770,9251,2041,10240,99,1.0005719661712646
train,2026-04-29 03:20:50,323.06,2026/04/29 03:20:50.799,NVIDIA GeForce RTX 3080,100,83,312.03,1770,9251,2041,10240,99,0.9990241527557373
train,2026-04-29 03:20:52,325.07,2026/04/29 03:20:52.806,NVIDIA GeForce RTX 3080,100,83,304.53,1755,9251,2041,10240,99,1.0008009672164917
train,2026-04-29 03:20:54,327.08,2026/04/29 03:20:54.813,NVIDIA GeForce RTX 3080,100,83,310.61,1785,9251,2041,10240,99,0.9955031871795654
train,2026-04-29 03:20:56,329.08,2026/04/29 03:20:56.820,NVIDIA GeForce RTX 3080,100,83,310.72,1740,9251,2041,10240,99,0.9972468614578247
train,2026-04-29 03:20:58,331.09,2026/04/29 03:20:58.827,NVIDIA GeForce RTX 3080,100,82,308.63,1755,9251,2041,10240,99,0.9959190487861633
train,2026-04-29 03:21:00,333.1,2026/04/29 03:21:00.831,NVIDIA GeForce RTX 3080,100,83,309.81,1785,9251,2041,10240,99,0.9964561462402344
train,2026-04-29 03:21:02,335.1,2026/04/29 03:21:02.836,NVIDIA GeForce RTX 3080,100,83,313.55,1770,9251,2041,10240,99,1.0015943050384521
train,2026-04-29 03:21:04,337.11,2026/04/29 03:21:04.840,NVIDIA GeForce RTX 3080,100,83,312.88,1755,9251,2041,10240,99,0.9990584850311279
train,2026-04-29 03:21:06,339.11,2026/04/29 03:21:06.848,NVIDIA GeForce RTX 3080,100,83,314.01,1755,9251,2041,10240,99,0.9908209443092346
train,2026-04-29 03:21:08,341.12,2026/04/29 03:21:08.852,NVIDIA GeForce RTX 3080,100,83,309.49,1770,9251,2041,10240,99,1.0026503801345825
train,2026-04-29 03:21:10,343.12,2026/04/29 03:21:10.858,NVIDIA GeForce RTX 3080,100,83,305.06,1785,9251,2041,10240,99,1.0073719024658203
train,2026-04-29 03:21:12,345.13,2026/04/29 03:21:12.865,NVIDIA GeForce RTX 3080,100,83,312.15,1755,9251,2041,10240,99,1.001326084136963
train,2026-04-29 03:21:14,347.14,2026/04/29 03:21:14.871,NVIDIA GeForce RTX 3080,100,83,315.71,1785,9251,2041,10240,99,1.0037055015563965
train,2026-04-29 03:21:16,349.14,2026/04/29 03:21:16.872,NVIDIA GeForce RTX 3080,100,83,311.58,1755,9251,2041,10240,99,1.0007970333099365
train,2026-04-29 03:21:18,351.14,2026/04/29 03:21:18.879,NVIDIA GeForce RTX 3080,100,83,313.42,1800,9251,2041,10240,99,0.997959554195404
train,2026-04-29 03:21:20,353.15,2026/04/29 03:21:20.880,NVIDIA GeForce RTX 3080,100,83,309.35,1770,9251,2041,10240,99,0.9920414686203003
train,2026-04-29 03:21:22,355.15,2026/04/29 03:21:22.882,NVIDIA GeForce RTX 3080,100,83,311.44,1785,9251,2041,10240,99,1.0019075870513916
train,2026-04-29 03:21:24,357.15,2026/04/29 03:21:24.885,NVIDIA GeForce RTX 3080,100,83,312.64,1800,9251,2041,10240,99,0.9983713626861572
train,2026-04-29 03:21:26,359.15,2026/04/29 03:21:26.890,NVIDIA GeForce RTX 3080,100,83,306.17,1755,9251,2041,10240,99,1.004042387008667
train,2026-04-29 03:21:28,361.16,2026/04/29 03:21:28.894,NVIDIA GeForce RTX 3080,100,83,311.39,1755,9251,2041,10240,99,0.999697744846344
train,2026-04-29 03:21:30,363.16,2026/04/29 03:21:30.899,NVIDIA GeForce RTX 3080,100,83,310.15,1785,9251,2041,10240,99,1.0000171661376953
train,2026-04-29 03:21:32,365.17,2026/04/29 03:21:32.905,NVIDIA GeForce RTX 3080,100,83,309.45,1785,9251,2041,10240,99,0.9963594675064087
train,2026-04-29 03:21:34,367.18,2026/04/29 03:21:34.911,NVIDIA GeForce RTX 3080,100,83,313.53,1770,9251,2041,10240,99,1.0023255348205566
train,2026-04-29 03:21:36,369.18,2026/04/29 03:21:36.916,NVIDIA GeForce RTX 3080,100,83,309.41,1785,9251,2041,10240,99,1.0096516609191895
train,2026-04-29 03:21:38,371.18,2026/04/29 03:21:38.920,NVIDIA GeForce RTX 3080,100,83,305.96,1770,9251,2041,10240,99,1.0071029663085938
train,2026-04-29 03:21:40,373.19,2026/04/29 03:21:40.923,NVIDIA GeForce RTX 3080,100,83,310.74,1755,9251,2041,10240,99,0.9988852739334106
train,2026-04-29 03:21:42,375.19,2026/04/29 03:21:42.929,NVIDIA GeForce RTX 3080,100,83,310.09,1755,9251,2041,10240,99,1.0002601146697998
train,2026-04-29 03:21:44,377.2,2026/04/29 03:21:44.935,NVIDIA GeForce RTX 3080,100,83,310.46,1785,9251,2041,10240,99,0.9972826242446899
train,2026-04-29 03:21:46,379.21,2026/04/29 03:21:46.941,NVIDIA GeForce RTX 3080,100,83,312.43,1740,9251,2041,10240,99,0.999847412109375
train,2026-04-29 03:21:48,381.22,2026/04/29 03:21:48.935,NVIDIA GeForce RTX 3080,100,83,302.69,1725,9251,2041,10240,99,0.9919229745864868
train,2026-04-29 03:21:50,383.22,2026/04/29 03:21:50.955,NVIDIA GeForce RTX 3080,100,83,309.89,1770,9251,2041,10240,99,1.0030215978622437
train,2026-04-29 03:21:52,385.22,2026/04/29 03:21:52.959,NVIDIA GeForce RTX 3080,100,83,309.49,1755,9251,2041,10240,99,1.0005313158035278
train,2026-04-29 03:21:54,387.23,2026/04/29 03:21:54.962,NVIDIA GeForce RTX 3080,100,83,308.86,1740,9251,2041,10240,99,1.003115177154541
train,2026-04-29 03:21:56,389.23,2026/04/29 03:21:56.969,NVIDIA GeForce RTX 3080,100,83,311.87,1785,9251,2041,10240,99,0.9919483065605164
train,2026-04-29 03:21:58,391.24,2026/04/29 03:21:58.976,NVIDIA GeForce RTX 3080,100,83,311.19,1725,9251,2041,10240,99,1.0045180320739746
train,2026-04-29 03:22:00,393.25,2026/04/29 03:22:00.982,NVIDIA GeForce RTX 3080,100,83,307.79,1755,9251,2041,10240,99,1.0049676895141602
train,2026-04-29 03:22:02,395.25,2026/04/29 03:22:02.989,NVIDIA GeForce RTX 3080,100,83,310.26,1755,9251,2041,10240,99,0.9970282912254333
train,2026-04-29 03:22:04,397.26,2026/04/29 03:22:04.995,NVIDIA GeForce RTX 3080,100,83,300.86,1785,9251,2041,10240,99,0.999140202999115
train,2026-04-29 03:22:07,399.26,2026/04/29 03:22:06.997,NVIDIA GeForce RTX 3080,100,83,306.41,1755,9251,2041,10240,99,1.004481315612793
train,2026-04-29 03:22:09,401.27,2026/04/29 03:22:09.003,NVIDIA GeForce RTX 3080,100,83,309.83,1710,9251,2041,10240,99,0.9987999200820923
train,2026-04-29 03:22:11,403.27,2026/04/29 03:22:11.008,NVIDIA GeForce RTX 3080,100,83,308.14,1755,9251,2041,10240,99,1.0034897327423096
train,2026-04-29 03:22:13,405.28,2026/04/29 03:22:13.014,NVIDIA GeForce RTX 3080,100,82,303.76,1740,9251,2041,10240,99,0.9965483546257019
train,2026-04-29 03:22:15,407.29,2026/04/29 03:22:15.020,NVIDIA GeForce RTX 3080,100,83,306.92,1755,9251,2041,10240,99,1.000075340270996
train,2026-04-29 03:22:17,409.29,2026/04/29 03:22:17.027,NVIDIA GeForce RTX 3080,100,83,310.00,1755,9251,2041,10240,99,0.9967586994171143
train,2026-04-29 03:22:19,411.29,2026/04/29 03:22:19.029,NVIDIA GeForce RTX 3080,100,83,304.34,1770,9251,2041,10240,99,1.0052298307418823
train,2026-04-29 03:22:21,413.3,2026/04/29 03:22:21.036,NVIDIA GeForce RTX 3080,100,83,306.79,1740,9251,2041,10240,99,1.002732276916504
