phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 15:44:58,84.68,2026/04/28 15:44:58.196,NVIDIA GeForce RTX 3080,100,74,260.06,1680,9251,2304,10240,100,1.0002052783966064
train,2026-04-28 15:45:00,86.71,2026/04/28 15:45:00.219,NVIDIA GeForce RTX 3080,100,76,258.98,1560,9251,2304,10240,100,0.9997578263282776
train,2026-04-28 15:45:02,88.72,2026/04/28 15:45:02.246,NVIDIA GeForce RTX 3080,100,75,268.66,1530,9251,2304,10240,100,1.0021510124206543
train,2026-04-28 15:45:04,90.73,2026/04/28 15:45:04.306,NVIDIA GeForce RTX 3080,100,74,254.88,1650,9251,2304,10240,100,1.001640796661377
train,2026-04-28 15:45:06,92.76,2026/04/28 15:45:06.272,NVIDIA GeForce RTX 3080,100,76,263.08,1410,9251,2304,10240,100,1.0001089572906494
train,2026-04-28 15:45:08,94.77,2026/04/28 15:45:08.290,NVIDIA GeForce RTX 3080,100,76,262.42,1530,9251,2304,10240,100,0.9995007514953613
train,2026-04-28 15:45:10,96.77,2026/04/28 15:45:10.271,NVIDIA GeForce RTX 3080,100,77,265.47,1530,9251,2304,10240,100,0.9972670078277588
train,2026-04-28 15:45:12,98.78,2026/04/28 15:45:12.317,NVIDIA GeForce RTX 3080,100,76,263.81,1530,9251,2304,10240,100,0.9993488192558289
train,2026-04-28 15:45:14,100.8,2026/04/28 15:45:14.311,NVIDIA GeForce RTX 3080,100,76,269.63,1560,9251,2304,10240,100,1.0001516342163086
train,2026-04-28 15:45:16,102.82,2026/04/28 15:45:16.356,NVIDIA GeForce RTX 3080,100,79,264.23,1680,9251,2304,10240,100,1.0001170635223389
train,2026-04-28 15:45:18,104.84,2026/04/28 15:45:18.338,NVIDIA GeForce RTX 3080,100,77,268.20,1590,9251,2304,10240,100,1.0003373622894287
train,2026-04-28 15:45:20,106.84,2026/04/28 15:45:20.354,NVIDIA GeForce RTX 3080,100,77,267.44,1590,9251,2304,10240,100,1.002068042755127
train,2026-04-28 15:45:22,108.87,2026/04/28 15:45:22.386,NVIDIA GeForce RTX 3080,100,77,268.28,1530,9251,2304,10240,100,1.0010018348693848
train,2026-04-28 15:45:24,110.88,2026/04/28 15:45:24.400,NVIDIA GeForce RTX 3080,100,77,268.70,1575,9251,2304,10240,100,1.000415563583374
train,2026-04-28 15:45:26,112.9,2026/04/28 15:45:26.414,NVIDIA GeForce RTX 3080,100,77,267.66,1530,9251,2304,10240,100,1.001909613609314
train,2026-04-28 15:45:28,114.91,2026/04/28 15:45:28.427,NVIDIA GeForce RTX 3080,100,77,268.39,1575,9251,2304,10240,100,0.9988023042678833
train,2026-04-28 15:45:30,116.92,2026/04/28 15:45:30.442,NVIDIA GeForce RTX 3080,100,77,268.67,1530,9251,2304,10240,100,1.0000735521316528
train,2026-04-28 15:45:32,118.94,2026/04/28 15:45:32.457,NVIDIA GeForce RTX 3080,100,77,270.14,1560,9251,2304,10240,100,0.9995730519294739
train,2026-04-28 15:45:34,120.95,2026/04/28 15:45:34.500,NVIDIA GeForce RTX 3080,100,75,260.86,1395,9251,2304,10240,100,0.9999186396598816
train,2026-04-28 15:45:36,122.97,2026/04/28 15:45:36.480,NVIDIA GeForce RTX 3080,100,77,260.02,1545,9251,2304,10240,100,1.0010005235671997
train,2026-04-28 15:45:38,124.99,2026/04/28 15:45:38.529,NVIDIA GeForce RTX 3080,100,74,255.22,1575,9251,2304,10240,100,1.000359058380127
train,2026-04-28 15:45:40,126.99,2026/04/28 15:45:40.517,NVIDIA GeForce RTX 3080,100,76,271.95,1410,9251,2304,10240,100,1.0004463195800781
train,2026-04-28 15:45:42,129.0,2026/04/28 15:45:42.511,NVIDIA GeForce RTX 3080,100,77,269.37,1500,9251,2304,10240,100,1.001514196395874
train,2026-04-28 15:45:44,131.01,2026/04/28 15:45:44.550,NVIDIA GeForce RTX 3080,100,77,268.35,1455,9251,2304,10240,100,1.0000931024551392
train,2026-04-28 15:45:46,133.03,2026/04/28 15:45:46.568,NVIDIA GeForce RTX 3080,100,76,259.08,1500,9251,2304,10240,100,0.9988692998886108
train,2026-04-28 15:45:48,135.03,2026/04/28 15:45:48.557,NVIDIA GeForce RTX 3080,100,79,267.56,1605,9251,2304,10240,100,1.0015029907226562
train,2026-04-28 15:45:50,137.03,2026/04/28 15:45:50.542,NVIDIA GeForce RTX 3080,100,78,268.99,1545,9251,2304,10240,100,0.9988164305686951
train,2026-04-28 15:45:52,139.05,2026/04/28 15:45:52.622,NVIDIA GeForce RTX 3080,100,76,265.38,1395,9251,2304,10240,100,0.9983618259429932
train,2026-04-28 15:45:54,141.05,2026/04/28 15:45:54.592,NVIDIA GeForce RTX 3080,100,76,261.51,1695,9251,2304,10240,100,1.0018738508224487
train,2026-04-28 15:45:56,143.07,2026/04/28 15:45:56.595,NVIDIA GeForce RTX 3080,100,78,264.25,1560,9251,2304,10240,100,1.0008960962295532
train,2026-04-28 15:45:58,145.07,2026/04/28 15:45:58.598,NVIDIA GeForce RTX 3080,100,79,269.07,1545,9251,2304,10240,100,1.0003743171691895
train,2026-04-28 15:46:00,147.08,2026/04/28 15:46:00.594,NVIDIA GeForce RTX 3080,100,78,266.91,1590,9251,2304,10240,100,1.0003408193588257
train,2026-04-28 15:46:02,149.1,2026/04/28 15:46:02.626,NVIDIA GeForce RTX 3080,100,78,265.27,1560,9251,2304,10240,100,0.9998906850814819
train,2026-04-28 15:46:04,151.1,2026/04/28 15:46:04.632,NVIDIA GeForce RTX 3080,100,78,265.60,1590,9251,2304,10240,100,0.9999772906303406
train,2026-04-28 15:46:06,153.13,2026/04/28 15:46:06.653,NVIDIA GeForce RTX 3080,100,77,264.94,1485,9251,2304,10240,100,0.9991351366043091
train,2026-04-28 15:46:08,155.13,2026/04/28 15:46:08.654,NVIDIA GeForce RTX 3080,100,78,262.60,1545,9251,2304,10240,100,0.9989557862281799
train,2026-04-28 15:46:10,157.15,2026/04/28 15:46:10.663,NVIDIA GeForce RTX 3080,100,77,257.25,1515,9251,2304,10240,100,0.997391939163208
train,2026-04-28 15:46:12,159.16,2026/04/28 15:46:12.680,NVIDIA GeForce RTX 3080,100,80,265.93,1635,9251,2304,10240,100,1.0015830993652344
train,2026-04-28 15:46:14,161.2,2026/04/28 15:46:14.710,NVIDIA GeForce RTX 3080,100,78,265.65,1485,9251,2304,10240,100,0.9999285936355591
train,2026-04-28 15:46:16,163.21,2026/04/28 15:46:16.723,NVIDIA GeForce RTX 3080,100,78,267.95,1545,9251,2304,10240,100,0.99983811378479
train,2026-04-28 15:46:18,165.21,2026/04/28 15:46:18.724,NVIDIA GeForce RTX 3080,100,78,265.44,1575,9251,2304,10240,100,0.9989638328552246
train,2026-04-28 15:46:20,167.22,2026/04/28 15:46:20.732,NVIDIA GeForce RTX 3080,100,78,256.63,1530,9251,2304,10240,100,1.0005948543548584
train,2026-04-28 15:46:22,169.24,2026/04/28 15:46:22.751,NVIDIA GeForce RTX 3080,100,78,265.26,1530,9251,2304,10240,100,1.000401496887207
train,2026-04-28 15:46:24,171.26,2026/04/28 15:46:24.770,NVIDIA GeForce RTX 3080,100,78,265.25,1515,9251,2304,10240,100,1.001285195350647
train,2026-04-28 15:46:26,173.28,2026/04/28 15:46:26.798,NVIDIA GeForce RTX 3080,100,78,265.85,1500,9251,2304,10240,100,0.9996394515037537
train,2026-04-28 15:46:28,175.31,2026/04/28 15:46:28.830,NVIDIA GeForce RTX 3080,100,78,265.72,1500,9251,2304,10240,100,0.9979400634765625
train,2026-04-28 15:46:30,177.34,2026/04/28 15:46:30.861,NVIDIA GeForce RTX 3080,100,78,265.79,1530,9251,2304,10240,100,1.0000346899032593
train,2026-04-28 15:46:32,179.37,2026/04/28 15:46:32.904,NVIDIA GeForce RTX 3080,100,78,265.91,1575,9251,2304,10240,100,1.000473976135254
train,2026-04-28 15:46:34,181.38,2026/04/28 15:46:34.909,NVIDIA GeForce RTX 3080,100,79,265.45,1515,9251,2304,10240,100,1.0007524490356445
train,2026-04-28 15:46:36,183.39,2026/04/28 15:46:36.922,NVIDIA GeForce RTX 3080,100,78,260.61,1560,9251,2304,10240,100,0.9997559189796448
train,2026-04-28 15:46:38,185.4,2026/04/28 15:46:38.924,NVIDIA GeForce RTX 3080,100,79,266.25,1590,9251,2304,10240,100,0.9987996220588684
train,2026-04-28 15:46:40,187.4,2026/04/28 15:46:40.944,NVIDIA GeForce RTX 3080,100,77,260.55,1545,9251,2304,10240,100,0.9987050294876099
train,2026-04-28 15:46:42,189.41,2026/04/28 15:46:42.939,NVIDIA GeForce RTX 3080,100,80,267.58,1605,9251,2304,10240,100,0.9995183944702148
train,2026-04-28 15:46:44,191.44,2026/04/28 15:46:44.969,NVIDIA GeForce RTX 3080,100,78,258.04,1575,9251,2304,10240,100,1.0002326965332031
train,2026-04-28 15:46:46,193.45,2026/04/28 15:46:46.983,NVIDIA GeForce RTX 3080,100,79,263.52,1500,9251,2304,10240,100,1.000461459159851
train,2026-04-28 15:46:48,195.47,2026/04/28 15:46:48.986,NVIDIA GeForce RTX 3080,100,78,258.13,1590,9251,2304,10240,100,1.000648856163025
train,2026-04-28 15:46:50,197.47,2026/04/28 15:46:50.998,NVIDIA GeForce RTX 3080,100,79,263.58,1485,9251,2304,10240,100,0.9985195398330688
train,2026-04-28 15:46:53,199.48,2026/04/28 15:46:53.011,NVIDIA GeForce RTX 3080,100,79,265.04,1515,9251,2304,10240,100,0.9999445676803589
train,2026-04-28 15:46:55,201.49,2026/04/28 15:46:55.020,NVIDIA GeForce RTX 3080,100,79,265.51,1560,9251,2304,10240,100,0.9997913837432861
train,2026-04-28 15:46:57,203.51,2026/04/28 15:46:57.058,NVIDIA GeForce RTX 3080,100,80,267.70,1485,9251,2304,10240,100,0.9999498128890991
train,2026-04-28 15:46:59,205.52,2026/04/28 15:46:59.038,NVIDIA GeForce RTX 3080,100,79,264.20,1575,9251,2304,10240,100,0.9997726082801819
train,2026-04-28 15:47:01,207.54,2026/04/28 15:47:01.081,NVIDIA GeForce RTX 3080,100,77,259.06,1485,9251,2304,10240,100,0.9991958141326904
train,2026-04-28 15:47:03,209.56,2026/04/28 15:47:03.108,NVIDIA GeForce RTX 3080,100,76,256.73,1350,9251,2304,10240,100,0.9977977275848389
train,2026-04-28 15:47:05,211.58,2026/04/28 15:47:05.110,NVIDIA GeForce RTX 3080,100,78,260.87,1485,9251,2304,10240,100,0.9994257688522339
train,2026-04-28 15:47:07,213.6,2026/04/28 15:47:07.111,NVIDIA GeForce RTX 3080,100,79,265.38,1530,9251,2304,10240,100,1.0000423192977905
train,2026-04-28 15:47:09,215.62,2026/04/28 15:47:09.139,NVIDIA GeForce RTX 3080,100,80,267.80,1575,9251,2304,10240,100,1.0026015043258667
train,2026-04-28 15:47:11,217.64,2026/04/28 15:47:11.154,NVIDIA GeForce RTX 3080,100,79,266.78,1650,9251,2304,10240,100,1.000645399093628
train,2026-04-28 15:47:13,219.67,2026/04/28 15:47:13.181,NVIDIA GeForce RTX 3080,100,79,255.36,1530,9251,2304,10240,100,0.9985273480415344
train,2026-04-28 15:47:15,221.68,2026/04/28 15:47:15.224,NVIDIA GeForce RTX 3080,100,77,264.16,1470,9251,2304,10240,100,1.0008201599121094
train,2026-04-28 15:47:17,223.71,2026/04/28 15:47:17.236,NVIDIA GeForce RTX 3080,100,78,264.28,1515,9251,2304,10240,100,1.0021562576293945
train,2026-04-28 15:47:19,225.74,2026/04/28 15:47:19.252,NVIDIA GeForce RTX 3080,100,78,257.40,1545,9251,2304,10240,99,1.0011950731277466
train,2026-04-28 15:47:21,227.76,2026/04/28 15:47:21.293,NVIDIA GeForce RTX 3080,100,78,257.22,1545,9251,2304,10240,100,1.0006721019744873
train,2026-04-28 15:47:23,229.77,2026/04/28 15:47:23.302,NVIDIA GeForce RTX 3080,100,79,263.16,1500,9251,2304,10240,100,0.9993851780891418
train,2026-04-28 15:47:25,231.8,2026/04/28 15:47:25.341,NVIDIA GeForce RTX 3080,100,78,262.07,1515,9251,2304,10240,100,1.00128173828125
train,2026-04-28 15:47:27,233.81,2026/04/28 15:47:27.338,NVIDIA GeForce RTX 3080,100,78,259.14,1560,9251,2304,10240,100,0.9999673962593079
train,2026-04-28 15:47:29,235.84,2026/04/28 15:47:29.366,NVIDIA GeForce RTX 3080,100,81,261.21,1590,9251,2304,10240,100,0.9992874264717102
train,2026-04-28 15:47:31,237.87,2026/04/28 15:47:31.411,NVIDIA GeForce RTX 3080,100,78,251.94,1470,9251,2304,10240,100,1.0013959407806396
train,2026-04-28 15:47:33,239.89,2026/04/28 15:47:33.439,NVIDIA GeForce RTX 3080,100,78,260.02,1470,9251,2304,10240,99,1.0003077983856201
train,2026-04-28 15:47:35,241.92,2026/04/28 15:47:35.452,NVIDIA GeForce RTX 3080,100,80,263.87,1530,9251,2304,10240,100,1.0014052391052246
train,2026-04-28 15:47:37,243.95,2026/04/28 15:47:37.461,NVIDIA GeForce RTX 3080,100,79,265.67,1590,9251,2304,10240,100,0.9988434910774231
train,2026-04-28 15:47:39,245.96,2026/04/28 15:47:39.477,NVIDIA GeForce RTX 3080,100,79,263.44,1485,9251,2304,10240,99,1.0009706020355225
train,2026-04-28 15:47:41,247.98,2026/04/28 15:47:41.506,NVIDIA GeForce RTX 3080,100,79,261.33,1500,9251,2304,10240,100,0.9989480972290039
train,2026-04-28 15:47:43,250.01,2026/04/28 15:47:43.554,NVIDIA GeForce RTX 3080,100,81,262.72,1575,9251,2304,10240,100,0.9982725381851196
train,2026-04-28 15:47:45,252.03,2026/04/28 15:47:45.551,NVIDIA GeForce RTX 3080,100,79,255.24,1545,9251,2304,10240,100,0.9989123344421387
train,2026-04-28 15:47:47,254.06,2026/04/28 15:47:47.597,NVIDIA GeForce RTX 3080,100,79,260.24,1500,9251,2304,10240,100,1.0008589029312134
train,2026-04-28 15:47:49,256.09,2026/04/28 15:47:49.628,NVIDIA GeForce RTX 3080,100,78,254.54,1560,9251,2304,10240,100,0.9999070167541504
train,2026-04-28 15:47:51,258.13,2026/04/28 15:47:51.689,NVIDIA GeForce RTX 3080,100,80,264.17,1530,9251,2304,10240,100,1.001176118850708
train,2026-04-28 15:47:53,260.15,2026/04/28 15:47:53.719,NVIDIA GeForce RTX 3080,100,80,256.02,1425,9251,2304,10240,100,0.9992989897727966
train,2026-04-28 15:47:55,262.15,2026/04/28 15:47:55.689,NVIDIA GeForce RTX 3080,100,79,260.52,1500,9251,2304,10240,100,1.0004432201385498
train,2026-04-28 15:47:57,264.17,2026/04/28 15:47:57.700,NVIDIA GeForce RTX 3080,100,79,252.42,1530,9251,2304,10240,99,1.001556396484375
train,2026-04-28 15:47:59,266.19,2026/04/28 15:47:59.735,NVIDIA GeForce RTX 3080,100,77,252.18,1470,9251,2304,10240,99,1.0007007122039795
train,2026-04-28 15:48:01,268.2,2026/04/28 15:48:01.735,NVIDIA GeForce RTX 3080,100,80,261.46,1485,9251,2304,10240,100,0.9995664954185486
train,2026-04-28 15:48:03,270.2,2026/04/28 15:48:03.735,NVIDIA GeForce RTX 3080,100,79,259.96,1560,9251,2304,10240,99,1.0017073154449463
train,2026-04-28 15:48:05,272.2,2026/04/28 15:48:05.736,NVIDIA GeForce RTX 3080,100,78,254.78,1470,9251,2304,10240,99,1.0003776550292969
train,2026-04-28 15:48:07,274.2,2026/04/28 15:48:07.739,NVIDIA GeForce RTX 3080,100,79,260.12,1575,9251,2304,10240,100,0.9981247186660767
train,2026-04-28 15:48:09,276.21,2026/04/28 15:48:09.741,NVIDIA GeForce RTX 3080,100,79,261.14,1560,9251,2304,10240,100,1.0008254051208496
train,2026-04-28 15:48:11,278.24,2026/04/28 15:48:11.753,NVIDIA GeForce RTX 3080,100,79,256.36,1575,9251,2304,10240,99,1.0010218620300293
train,2026-04-28 15:48:13,280.25,2026/04/28 15:48:13.815,NVIDIA GeForce RTX 3080,92,79,253.18,1530,9251,2304,10240,99,1.0019441843032837
train,2026-04-28 15:48:15,282.26,2026/04/28 15:48:15.959,NVIDIA GeForce RTX 3080,96,79,256.12,1620,9251,2304,10240,99,1.0002667903900146
train,2026-04-28 15:48:17,284.28,2026/04/28 15:48:17.794,NVIDIA GeForce RTX 3080,100,79,256.82,1515,9251,2304,10240,99,0.9981685876846313
train,2026-04-28 15:48:19,286.29,2026/04/28 15:48:19.819,NVIDIA GeForce RTX 3080,100,79,258.34,1545,9251,2304,10240,99,0.9996895790100098
train,2026-04-28 15:48:21,288.31,2026/04/28 15:48:21.842,NVIDIA GeForce RTX 3080,100,79,259.23,1560,9251,2304,10240,99,0.9997830390930176
train,2026-04-28 15:48:23,290.32,2026/04/28 15:48:23.856,NVIDIA GeForce RTX 3080,100,79,250.29,1515,9251,2304,10240,99,0.9988899230957031
train,2026-04-28 15:48:25,292.34,2026/04/28 15:48:25.917,NVIDIA GeForce RTX 3080,100,78,263.33,1440,9251,2304,10240,99,1.0002663135528564
train,2026-04-28 15:48:27,294.35,2026/04/28 15:48:27.881,NVIDIA GeForce RTX 3080,100,79,251.42,1485,9251,2304,10240,99,1.000427484512329
train,2026-04-28 15:48:29,296.36,2026/04/28 15:48:29.908,NVIDIA GeForce RTX 3080,100,78,254.70,1500,9251,2304,10240,99,1.0008878707885742
train,2026-04-28 15:48:31,298.37,2026/04/28 15:48:31.903,NVIDIA GeForce RTX 3080,100,79,257.24,1470,9251,2304,10240,99,0.9998918771743774
train,2026-04-28 15:48:33,300.4,2026/04/28 15:48:33.931,NVIDIA GeForce RTX 3080,100,79,261.34,1485,9251,2304,10240,99,0.9985896348953247
train,2026-04-28 15:48:35,302.41,2026/04/28 15:48:35.978,NVIDIA GeForce RTX 3080,100,78,258.74,1200,9251,2304,10240,99,0.998616635799408
train,2026-04-28 15:48:37,304.43,2026/04/28 15:48:37.972,NVIDIA GeForce RTX 3080,100,80,257.27,1590,9251,2304,10240,99,0.9984223246574402
train,2026-04-28 15:48:40,306.45,2026/04/28 15:48:40.048,NVIDIA GeForce RTX 3080,100,79,258.60,1470,9251,2304,10240,100,0.9987457394599915
train,2026-04-28 15:48:42,308.46,2026/04/28 15:48:42.013,NVIDIA GeForce RTX 3080,100,79,258.87,1545,9251,2304,10240,99,1.0002379417419434
train,2026-04-28 15:48:44,310.49,2026/04/28 15:48:44.027,NVIDIA GeForce RTX 3080,100,79,258.59,1545,9251,2304,10240,99,0.9990094900131226
train,2026-04-28 15:48:46,312.51,2026/04/28 15:48:46.080,NVIDIA GeForce RTX 3080,100,80,264.08,1515,9251,2304,10240,99,1.0008362531661987
train,2026-04-28 15:48:48,314.53,2026/04/28 15:48:48.064,NVIDIA GeForce RTX 3080,100,79,255.43,1485,9251,2304,10240,99,1.0001020431518555
train,2026-04-28 15:48:50,316.55,2026/04/28 15:48:50.081,NVIDIA GeForce RTX 3080,100,80,261.37,1440,9251,2304,10240,99,0.9992066025733948
train,2026-04-28 15:48:52,318.56,2026/04/28 15:48:52.160,NVIDIA GeForce RTX 3080,100,77,255.01,1305,9251,2304,10240,99,0.9995183944702148
train,2026-04-28 15:48:54,320.56,2026/04/28 15:48:54.145,NVIDIA GeForce RTX 3080,100,77,250.61,1185,9251,2304,10240,99,1.0009045600891113
train,2026-04-28 15:48:56,322.58,2026/04/28 15:48:56.255,NVIDIA GeForce RTX 3080,100,79,254.63,1485,9251,2304,10240,99,0.9989104866981506
train,2026-04-28 15:48:58,324.61,2026/04/28 15:48:58.145,NVIDIA GeForce RTX 3080,100,78,252.18,1665,9251,2304,10240,99,1.000457525253296
train,2026-04-28 15:49:00,326.63,2026/04/28 15:49:00.160,NVIDIA GeForce RTX 3080,100,79,257.29,1530,9251,2304,10240,99,0.9984936714172363
train,2026-04-28 15:49:02,328.64,2026/04/28 15:49:02.173,NVIDIA GeForce RTX 3080,100,79,254.77,1500,9251,2304,10240,99,1.0003023147583008
train,2026-04-28 15:49:04,330.67,2026/04/28 15:49:04.201,NVIDIA GeForce RTX 3080,100,79,245.72,1530,9251,2304,10240,99,1.0004432201385498
train,2026-04-28 15:49:06,332.68,2026/04/28 15:49:06.223,NVIDIA GeForce RTX 3080,100,78,248.74,1455,9251,2304,10240,99,0.9991685152053833
train,2026-04-28 15:49:08,334.69,2026/04/28 15:49:08.241,NVIDIA GeForce RTX 3080,100,78,255.52,1440,9251,2304,10240,99,1.0009686946868896
train,2026-04-28 15:49:10,336.72,2026/04/28 15:49:10.270,NVIDIA GeForce RTX 3080,100,77,250.93,1350,9251,2304,10240,99,1.0007884502410889
train,2026-04-28 15:49:12,338.75,2026/04/28 15:49:12.328,NVIDIA GeForce RTX 3080,100,79,252.31,1650,9251,2304,10240,99,1.000084638595581
train,2026-04-28 15:49:14,340.76,2026/04/28 15:49:14.311,NVIDIA GeForce RTX 3080,100,79,255.38,1455,9251,2304,10240,99,1.001770257949829
train,2026-04-28 15:49:16,342.77,2026/04/28 15:49:16.308,NVIDIA GeForce RTX 3080,100,79,262.16,1530,9251,2304,10240,99,0.9994516372680664
train,2026-04-28 15:49:18,344.79,2026/04/28 15:49:18.319,NVIDIA GeForce RTX 3080,100,79,257.53,1545,9251,2304,10240,99,0.9995867013931274
train,2026-04-28 15:49:20,346.81,2026/04/28 15:49:20.341,NVIDIA GeForce RTX 3080,100,79,246.00,1485,9251,2304,10240,99,0.999191403388977
train,2026-04-28 15:49:22,348.84,2026/04/28 15:49:22.382,NVIDIA GeForce RTX 3080,100,78,251.65,1485,9251,2304,10240,99,0.9985537528991699
train,2026-04-28 15:49:24,350.86,2026/04/28 15:49:24.410,NVIDIA GeForce RTX 3080,100,78,249.20,1440,9251,2304,10240,99,0.9974218010902405
train,2026-04-28 15:49:26,352.89,2026/04/28 15:49:26.442,NVIDIA GeForce RTX 3080,100,81,259.54,1575,9251,2304,10240,99,0.998958170413971
train,2026-04-28 15:49:28,354.92,2026/04/28 15:49:28.467,NVIDIA GeForce RTX 3080,100,79,259.77,1470,9251,2304,10240,99,1.000920295715332
train,2026-04-28 15:49:30,356.94,2026/04/28 15:49:30.476,NVIDIA GeForce RTX 3080,100,79,256.70,1500,9251,2304,10240,99,1.0000040531158447
train,2026-04-28 15:49:32,358.95,2026/04/28 15:49:32.485,NVIDIA GeForce RTX 3080,100,79,256.77,1455,9251,2304,10240,99,0.9988546371459961
train,2026-04-28 15:49:34,360.98,2026/04/28 15:49:34.509,NVIDIA GeForce RTX 3080,100,79,258.44,1470,9251,2304,10240,99,1.00102698802948
train,2026-04-28 15:49:36,362.99,2026/04/28 15:49:36.613,NVIDIA GeForce RTX 3080,100,78,264.64,900,9251,2304,10240,99,0.9995872378349304
train,2026-04-28 15:49:38,365.02,2026/04/28 15:49:38.533,NVIDIA GeForce RTX 3080,100,79,251.51,1500,9251,2304,10240,99,1.0011924505233765
train,2026-04-28 15:49:40,367.03,2026/04/28 15:49:40.578,NVIDIA GeForce RTX 3080,100,81,256.17,1650,9251,2304,10240,99,0.9984737038612366
train,2026-04-28 15:49:42,369.06,2026/04/28 15:49:42.590,NVIDIA GeForce RTX 3080,100,80,258.45,1470,9251,2304,10240,99,0.9997673630714417
train,2026-04-28 15:49:44,371.09,2026/04/28 15:49:44.619,NVIDIA GeForce RTX 3080,100,80,260.31,1410,9251,2304,10240,99,1.0008113384246826
train,2026-04-28 15:49:46,373.1,2026/04/28 15:49:46.631,NVIDIA GeForce RTX 3080,100,79,256.41,1545,9251,2304,10240,99,0.9976608753204346
train,2026-04-28 15:49:48,375.11,2026/04/28 15:49:48.641,NVIDIA GeForce RTX 3080,100,79,254.00,1440,9251,2304,10240,99,0.9999603033065796
train,2026-04-28 15:49:50,377.12,2026/04/28 15:49:50.653,NVIDIA GeForce RTX 3080,100,79,244.32,1515,9251,2304,10240,99,0.9998061656951904
train,2026-04-28 15:49:52,379.14,2026/04/28 15:49:52.684,NVIDIA GeForce RTX 3080,100,80,260.81,1485,9251,2304,10240,99,0.9995009899139404
train,2026-04-28 15:49:54,381.14,2026/04/28 15:49:54.699,NVIDIA GeForce RTX 3080,100,79,259.66,1245,9251,2304,10240,99,1.0001370906829834
train,2026-04-28 15:49:56,383.16,2026/04/28 15:49:56.711,NVIDIA GeForce RTX 3080,100,80,264.68,1485,9251,2304,10240,99,0.9995143413543701
train,2026-04-28 15:49:58,385.17,2026/04/28 15:49:58.786,NVIDIA GeForce RTX 3080,100,81,254.45,1710,9251,2304,10240,99,0.9993426203727722
train,2026-04-28 15:50:00,387.2,2026/04/28 15:50:00.766,NVIDIA GeForce RTX 3080,100,79,262.21,1350,9251,2304,10240,99,1.000143051147461
train,2026-04-28 15:50:02,389.22,2026/04/28 15:50:02.763,NVIDIA GeForce RTX 3080,100,79,259.49,1650,9251,2304,10240,99,0.9980049729347229
train,2026-04-28 15:50:04,391.24,2026/04/28 15:50:04.821,NVIDIA GeForce RTX 3080,100,77,254.51,1410,9251,2304,10240,99,0.9991573095321655
train,2026-04-28 15:50:06,393.27,2026/04/28 15:50:06.802,NVIDIA GeForce RTX 3080,100,79,251.66,1515,9251,2304,10240,99,0.9999294281005859
train,2026-04-28 15:50:08,395.3,2026/04/28 15:50:08.850,NVIDIA GeForce RTX 3080,100,78,257.45,1470,9251,2304,10240,99,0.9978879690170288
train,2026-04-28 15:50:10,397.32,2026/04/28 15:50:10.846,NVIDIA GeForce RTX 3080,100,80,261.09,1485,9251,2304,10240,99,0.9992137551307678
train,2026-04-28 15:50:12,399.35,2026/04/28 15:50:12.864,NVIDIA GeForce RTX 3080,100,80,261.19,1560,9251,2304,10240,99,0.9993023872375488
train,2026-04-28 15:50:14,401.36,2026/04/28 15:50:14.892,NVIDIA GeForce RTX 3080,100,80,261.18,1485,9251,2304,10240,99,1.0008125305175781
train,2026-04-28 15:50:16,403.39,2026/04/28 15:50:16.924,NVIDIA GeForce RTX 3080,100,79,259.75,1560,9251,2304,10240,99,1.0002868175506592
train,2026-04-28 15:50:18,405.4,2026/04/28 15:50:18.977,NVIDIA GeForce RTX 3080,100,78,265.02,1275,9251,2304,10240,99,1.000166654586792
train,2026-04-28 15:50:20,407.42,2026/04/28 15:50:20.997,NVIDIA GeForce RTX 3080,100,78,255.40,1440,9251,2304,10240,99,1.0004973411560059
train,2026-04-28 15:50:22,409.44,2026/04/28 15:50:22.969,NVIDIA GeForce RTX 3080,100,79,249.21,1530,9251,2304,10240,99,1.0009610652923584
train,2026-04-28 15:50:24,411.46,2026/04/28 15:50:24.995,NVIDIA GeForce RTX 3080,100,79,259.75,1530,9251,2304,10240,99,1.0006799697875977
train,2026-04-28 15:50:27,413.49,2026/04/28 15:50:27.027,NVIDIA GeForce RTX 3080,100,80,259.43,1515,9251,2304,10240,99,0.9979829788208008
train,2026-04-28 15:50:29,415.51,2026/04/28 15:50:29.041,NVIDIA GeForce RTX 3080,100,79,255.22,1470,9251,2304,10240,99,1.0012953281402588
