phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-02 06:24:34,78.48,2026/05/02 06:24:34.665,NVIDIA GeForce RTX 3080,96,77,271.40,1755,9251,1627,10240,100,0.9956729412078857
train,2026-05-02 06:24:36,80.49,2026/05/02 06:24:36.676,NVIDIA GeForce RTX 3080,93,77,276.38,1740,9251,1627,10240,100,0.9981460571289062
train,2026-05-02 06:24:38,82.5,2026/05/02 06:24:38.686,NVIDIA GeForce RTX 3080,94,77,275.01,1725,9251,1627,10240,100,1.0037578344345093
train,2026-05-02 06:24:40,84.51,2026/05/02 06:24:40.696,NVIDIA GeForce RTX 3080,95,77,275.64,1755,9251,1627,10240,100,0.9991352558135986
train,2026-05-02 06:24:42,86.52,2026/05/02 06:24:42.708,NVIDIA GeForce RTX 3080,86,77,271.05,1815,9251,1627,10240,100,0.9980596303939819
train,2026-05-02 06:24:44,88.54,2026/05/02 06:24:44.722,NVIDIA GeForce RTX 3080,82,77,274.15,1800,9251,1627,10240,100,0.9966403245925903
train,2026-05-02 06:24:46,90.54,2026/05/02 06:24:46.738,NVIDIA GeForce RTX 3080,86,77,272.80,1785,9251,1627,10240,100,0.999661922454834
train,2026-05-02 06:24:48,92.55,2026/05/02 06:24:48.741,NVIDIA GeForce RTX 3080,84,77,272.13,1770,9251,1627,10240,100,0.9966055154800415
train,2026-05-02 06:24:50,94.57,2026/05/02 06:24:50.755,NVIDIA GeForce RTX 3080,82,77,274.92,1785,9251,1627,10240,100,1.0024127960205078
train,2026-05-02 06:24:52,96.58,2026/05/02 06:24:52.770,NVIDIA GeForce RTX 3080,84,77,271.39,1770,9251,1627,10240,100,0.9985317587852478
train,2026-05-02 06:24:54,98.6,2026/05/02 06:24:54.784,NVIDIA GeForce RTX 3080,86,78,274.03,1785,9251,1627,10240,100,0.9981657266616821
train,2026-05-02 06:24:56,100.61,2026/05/02 06:24:56.798,NVIDIA GeForce RTX 3080,87,77,273.52,1770,9251,1627,10240,100,1.0028941631317139
train,2026-05-02 06:24:58,102.61,2026/05/02 06:24:58.797,NVIDIA GeForce RTX 3080,86,77,273.21,1740,9251,1627,10240,100,1.0011473894119263
train,2026-05-02 06:25:00,104.63,2026/05/02 06:25:00.813,NVIDIA GeForce RTX 3080,100,78,276.62,1740,9251,1627,10240,100,0.9988337755203247
train,2026-05-02 06:25:02,106.64,2026/05/02 06:25:02.826,NVIDIA GeForce RTX 3080,86,78,272.92,1770,9251,1627,10240,100,0.9982718229293823
train,2026-05-02 06:25:04,108.65,2026/05/02 06:25:04.841,NVIDIA GeForce RTX 3080,84,77,272.28,1770,9251,1627,10240,100,1.0045902729034424
train,2026-05-02 06:25:06,110.67,2026/05/02 06:25:06.855,NVIDIA GeForce RTX 3080,87,78,270.71,1770,9251,1627,10240,100,0.9985905289649963
train,2026-05-02 06:25:08,112.68,2026/05/02 06:25:08.869,NVIDIA GeForce RTX 3080,86,78,266.79,1770,9251,1627,10240,100,0.9948775768280029
train,2026-05-02 06:25:10,114.7,2026/05/02 06:25:10.883,NVIDIA GeForce RTX 3080,81,78,272.11,1785,9251,1627,10240,100,0.9991366267204285
train,2026-05-02 06:25:12,116.71,2026/05/02 06:25:12.896,NVIDIA GeForce RTX 3080,94,78,272.41,1770,9251,1627,10240,100,0.9965836405754089
train,2026-05-02 06:25:14,118.72,2026/05/02 06:25:14.909,NVIDIA GeForce RTX 3080,95,78,269.91,1755,9251,1627,10240,100,0.9968715906143188
train,2026-05-02 06:25:16,120.73,2026/05/02 06:25:16.919,NVIDIA GeForce RTX 3080,95,78,268.27,1740,9251,1627,10240,100,1.0013577938079834
train,2026-05-02 06:25:18,122.74,2026/05/02 06:25:18.928,NVIDIA GeForce RTX 3080,94,78,270.15,1755,9251,1627,10240,100,1.001098871231079
train,2026-05-02 06:25:20,124.75,2026/05/02 06:25:20.937,NVIDIA GeForce RTX 3080,97,78,269.39,1725,9251,1627,10240,100,1.002241849899292
train,2026-05-02 06:25:22,126.76,2026/05/02 06:25:22.946,NVIDIA GeForce RTX 3080,90,78,270.83,1770,9251,1627,10240,100,0.9980185627937317
train,2026-05-02 06:25:24,128.77,2026/05/02 06:25:24.958,NVIDIA GeForce RTX 3080,82,79,271.21,1800,9251,1627,10240,100,0.9989646673202515
train,2026-05-02 06:25:26,130.79,2026/05/02 06:25:26.974,NVIDIA GeForce RTX 3080,83,78,266.90,1800,9251,1627,10240,100,0.9946291446685791
train,2026-05-02 06:25:28,132.8,2026/05/02 06:25:28.989,NVIDIA GeForce RTX 3080,85,78,268.27,1785,9251,1627,10240,100,1.0033116340637207
train,2026-05-02 06:25:31,134.82,2026/05/02 06:25:31.003,NVIDIA GeForce RTX 3080,83,79,268.80,1800,9251,1627,10240,100,1.0039029121398926
train,2026-05-02 06:25:33,136.83,2026/05/02 06:25:33.018,NVIDIA GeForce RTX 3080,86,78,270.78,1755,9251,1627,10240,100,0.9988819360733032
train,2026-05-02 06:25:35,138.85,2026/05/02 06:25:35.032,NVIDIA GeForce RTX 3080,87,78,271.17,1770,9251,1627,10240,100,1.000366449356079
train,2026-05-02 06:25:37,140.86,2026/05/02 06:25:37.045,NVIDIA GeForce RTX 3080,91,78,273.04,1725,9251,1627,10240,100,0.9975380897521973
train,2026-05-02 06:25:39,142.88,2026/05/02 06:25:39.061,NVIDIA GeForce RTX 3080,88,78,268.89,1755,9251,1627,10240,100,1.0024425983428955
train,2026-05-02 06:25:41,144.89,2026/05/02 06:25:41.075,NVIDIA GeForce RTX 3080,86,79,268.66,1785,9251,1627,10240,100,0.997871994972229
train,2026-05-02 06:25:43,146.9,2026/05/02 06:25:43.090,NVIDIA GeForce RTX 3080,90,79,269.67,1755,9251,1627,10240,100,0.994382381439209
train,2026-05-02 06:25:45,148.9,2026/05/02 06:25:45.090,NVIDIA GeForce RTX 3080,84,79,266.98,1785,9251,1627,10240,100,0.9959577322006226
train,2026-05-02 06:25:47,150.92,2026/05/02 06:25:47.105,NVIDIA GeForce RTX 3080,85,79,273.09,1785,9251,1627,10240,100,1.0031602382659912
train,2026-05-02 06:25:49,152.93,2026/05/02 06:25:49.119,NVIDIA GeForce RTX 3080,90,78,269.42,1725,9251,1627,10240,100,0.9975874423980713
train,2026-05-02 06:25:51,154.95,2026/05/02 06:25:51.134,NVIDIA GeForce RTX 3080,86,79,268.64,1770,9251,1627,10240,100,1.001206398010254
train,2026-05-02 06:25:53,156.96,2026/05/02 06:25:53.148,NVIDIA GeForce RTX 3080,90,78,268.23,1755,9251,1627,10240,100,1.00050950050354
train,2026-05-02 06:25:55,158.97,2026/05/02 06:25:55.160,NVIDIA GeForce RTX 3080,96,79,266.30,1710,9251,1627,10240,100,0.9997150897979736
train,2026-05-02 06:25:57,160.99,2026/05/02 06:25:57.171,NVIDIA GeForce RTX 3080,95,79,266.03,1725,9251,1627,10240,100,0.999152421951294
train,2026-05-02 06:25:59,162.99,2026/05/02 06:25:59.179,NVIDIA GeForce RTX 3080,93,79,266.16,1755,9251,1627,10240,100,0.9988565444946289
train,2026-05-02 06:26:01,165.0,2026/05/02 06:26:01.189,NVIDIA GeForce RTX 3080,94,79,270.22,1740,9251,1627,10240,100,1.0052454471588135
train,2026-05-02 06:26:03,167.01,2026/05/02 06:26:03.199,NVIDIA GeForce RTX 3080,94,79,268.43,1740,9251,1627,10240,100,1.0026030540466309
train,2026-05-02 06:26:05,169.03,2026/05/02 06:26:05.213,NVIDIA GeForce RTX 3080,86,79,266.69,1770,9251,1627,10240,100,0.9948781728744507
train,2026-05-02 06:26:07,171.04,2026/05/02 06:26:07.225,NVIDIA GeForce RTX 3080,87,79,267.84,1755,9251,1627,10240,100,1.001248836517334
train,2026-05-02 06:26:09,173.05,2026/05/02 06:26:09.240,NVIDIA GeForce RTX 3080,85,79,267.60,1740,9251,1627,10240,100,0.9964234828948975
train,2026-05-02 06:26:11,175.07,2026/05/02 06:26:11.255,NVIDIA GeForce RTX 3080,84,79,264.98,1755,9251,1627,10240,100,0.9970310926437378
train,2026-05-02 06:26:13,177.08,2026/05/02 06:26:13.269,NVIDIA GeForce RTX 3080,85,79,269.96,1755,9251,1627,10240,100,0.9997526407241821
train,2026-05-02 06:26:15,179.1,2026/05/02 06:26:15.284,NVIDIA GeForce RTX 3080,87,79,269.15,1740,9251,1627,10240,100,0.9989649057388306
train,2026-05-02 06:26:17,181.11,2026/05/02 06:26:17.298,NVIDIA GeForce RTX 3080,87,79,267.88,1755,9251,1627,10240,100,0.9975528120994568
train,2026-05-02 06:26:19,183.13,2026/05/02 06:26:19.313,NVIDIA GeForce RTX 3080,85,79,270.03,1785,9251,1627,10240,100,1.00480318069458
train,2026-05-02 06:26:21,185.14,2026/05/02 06:26:21.328,NVIDIA GeForce RTX 3080,92,79,265.68,1710,9251,1627,10240,100,1.001004695892334
train,2026-05-02 06:26:23,187.16,2026/05/02 06:26:23.342,NVIDIA GeForce RTX 3080,88,79,268.17,1725,9251,1627,10240,100,0.9926116466522217
train,2026-05-02 06:26:25,189.17,2026/05/02 06:26:25.357,NVIDIA GeForce RTX 3080,85,79,266.61,1755,9251,1627,10240,100,1.0020747184753418
train,2026-05-02 06:26:27,191.19,2026/05/02 06:26:27.372,NVIDIA GeForce RTX 3080,86,79,264.96,1740,9251,1627,10240,100,0.9961539506912231
train,2026-05-02 06:26:29,193.19,2026/05/02 06:26:29.372,NVIDIA GeForce RTX 3080,84,79,268.85,1770,9251,1627,10240,100,1.0016226768493652
train,2026-05-02 06:26:31,195.2,2026/05/02 06:26:31.386,NVIDIA GeForce RTX 3080,86,79,262.01,1770,9251,1627,10240,100,0.9980692863464355
train,2026-05-02 06:26:33,197.21,2026/05/02 06:26:33.398,NVIDIA GeForce RTX 3080,87,79,268.11,1770,9251,1627,10240,100,1.0018622875213623
train,2026-05-02 06:26:35,199.22,2026/05/02 06:26:35.408,NVIDIA GeForce RTX 3080,95,79,265.98,1725,9251,1627,10240,100,1.001915693283081
train,2026-05-02 06:26:37,201.23,2026/05/02 06:26:37.417,NVIDIA GeForce RTX 3080,94,79,262.70,1725,9251,1627,10240,100,0.999866783618927
train,2026-05-02 06:26:39,203.24,2026/05/02 06:26:39.428,NVIDIA GeForce RTX 3080,94,79,267.25,1710,9251,1627,10240,100,1.0076673030853271
train,2026-05-02 06:26:41,205.25,2026/05/02 06:26:41.438,NVIDIA GeForce RTX 3080,97,79,265.93,1710,9251,1627,10240,100,1.0006434917449951
train,2026-05-02 06:26:43,207.26,2026/05/02 06:26:43.448,NVIDIA GeForce RTX 3080,90,79,263.46,1725,9251,1627,10240,100,0.9977452754974365
train,2026-05-02 06:26:45,209.28,2026/05/02 06:26:45.461,NVIDIA GeForce RTX 3080,87,79,262.53,1755,9251,1627,10240,100,1.003246545791626
train,2026-05-02 06:26:47,211.29,2026/05/02 06:26:47.474,NVIDIA GeForce RTX 3080,90,79,260.29,1725,9251,1627,10240,100,1.0025951862335205
train,2026-05-02 06:26:49,213.3,2026/05/02 06:26:49.489,NVIDIA GeForce RTX 3080,87,79,262.41,1755,9251,1627,10240,100,0.9998287558555603
train,2026-05-02 06:26:51,215.32,2026/05/02 06:26:51.504,NVIDIA GeForce RTX 3080,86,79,264.02,1740,9251,1627,10240,100,1.005165696144104
train,2026-05-02 06:26:53,217.33,2026/05/02 06:26:53.517,NVIDIA GeForce RTX 3080,86,79,266.26,1740,9251,1627,10240,100,1.0002622604370117
train,2026-05-02 06:26:55,219.34,2026/05/02 06:26:55.531,NVIDIA GeForce RTX 3080,87,79,266.24,1725,9251,1627,10240,100,0.9990289807319641
train,2026-05-02 06:26:57,221.36,2026/05/02 06:26:57.544,NVIDIA GeForce RTX 3080,87,80,267.39,1755,9251,1627,10240,100,1.0058953762054443
train,2026-05-02 06:26:59,223.37,2026/05/02 06:26:59.559,NVIDIA GeForce RTX 3080,88,79,263.18,1740,9251,1627,10240,100,0.9994288682937622
train,2026-05-02 06:27:01,225.39,2026/05/02 06:27:01.571,NVIDIA GeForce RTX 3080,87,79,252.51,1755,9251,1627,10240,100,1.0009748935699463
train,2026-05-02 06:27:03,227.4,2026/05/02 06:27:03.586,NVIDIA GeForce RTX 3080,87,79,260.79,1755,9251,1627,10240,100,0.9974097013473511
train,2026-05-02 06:27:05,229.41,2026/05/02 06:27:05.600,NVIDIA GeForce RTX 3080,86,79,262.17,1740,9251,1627,10240,100,0.9945815801620483
train,2026-05-02 06:27:07,231.43,2026/05/02 06:27:07.616,NVIDIA GeForce RTX 3080,86,79,264.62,1740,9251,1627,10240,100,0.9991316795349121
train,2026-05-02 06:27:09,233.44,2026/05/02 06:27:09.630,NVIDIA GeForce RTX 3080,88,80,267.88,1740,9251,1627,10240,100,0.9995567798614502
train,2026-05-02 06:27:11,235.46,2026/05/02 06:27:11.645,NVIDIA GeForce RTX 3080,83,80,266.68,1785,9251,1627,10240,100,0.9994252920150757
train,2026-05-02 06:27:13,237.47,2026/05/02 06:27:13.660,NVIDIA GeForce RTX 3080,86,79,264.85,1740,9251,1627,10240,100,0.9964881539344788
train,2026-05-02 06:27:15,239.49,2026/05/02 06:27:15.671,NVIDIA GeForce RTX 3080,97,79,264.35,1710,9251,1627,10240,100,1.0053420066833496
train,2026-05-02 06:27:17,241.5,2026/05/02 06:27:17.682,NVIDIA GeForce RTX 3080,94,79,259.57,1710,9251,1627,10240,100,1.0001224279403687
train,2026-05-02 06:27:19,243.51,2026/05/02 06:27:19.693,NVIDIA GeForce RTX 3080,97,80,267.89,1665,9251,1627,10240,100,1.000182032585144
train,2026-05-02 06:27:21,245.52,2026/05/02 06:27:21.703,NVIDIA GeForce RTX 3080,100,79,265.36,1680,9251,1627,10240,100,0.994167685508728
train,2026-05-02 06:27:23,247.53,2026/05/02 06:27:23.713,NVIDIA GeForce RTX 3080,100,79,265.60,1665,9251,1627,10240,100,1.0034215450286865
train,2026-05-02 06:27:25,249.54,2026/05/02 06:27:25.727,NVIDIA GeForce RTX 3080,89,79,263.12,1710,9251,1627,10240,100,1.00092351436615
train,2026-05-02 06:27:27,251.55,2026/05/02 06:27:27.739,NVIDIA GeForce RTX 3080,88,80,265.90,1740,9251,1627,10240,100,0.9970957040786743
train,2026-05-02 06:27:29,253.57,2026/05/02 06:27:29.752,NVIDIA GeForce RTX 3080,89,79,256.57,1755,9251,1627,10240,100,0.9990846514701843
train,2026-05-02 06:27:31,255.58,2026/05/02 06:27:31.764,NVIDIA GeForce RTX 3080,89,79,263.17,1725,9251,1627,10240,100,0.9977103471755981
train,2026-05-02 06:27:33,257.59,2026/05/02 06:27:33.778,NVIDIA GeForce RTX 3080,84,80,268.58,1770,9251,1627,10240,100,0.9974220991134644
train,2026-05-02 06:27:35,259.61,2026/05/02 06:27:35.792,NVIDIA GeForce RTX 3080,88,80,266.50,1740,9251,1627,10240,100,0.998524010181427
train,2026-05-02 06:27:37,261.62,2026/05/02 06:27:37.806,NVIDIA GeForce RTX 3080,87,79,264.94,1740,9251,1627,10240,100,0.995890736579895
train,2026-05-02 06:27:39,263.63,2026/05/02 06:27:39.821,NVIDIA GeForce RTX 3080,91,79,259.65,1740,9251,1627,10240,100,1.0030848979949951
train,2026-05-02 06:27:41,265.63,2026/05/02 06:27:41.821,NVIDIA GeForce RTX 3080,87,79,262.20,1725,9251,1627,10240,99,1.003195881843567
train,2026-05-02 06:27:43,267.65,2026/05/02 06:27:43.834,NVIDIA GeForce RTX 3080,87,79,265.42,1725,9251,1627,10240,99,1.0033841133117676
train,2026-05-02 06:27:45,269.66,2026/05/02 06:27:45.849,NVIDIA GeForce RTX 3080,85,80,263.50,1740,9251,1627,10240,100,0.9988293647766113
train,2026-05-02 06:27:47,271.68,2026/05/02 06:27:47.863,NVIDIA GeForce RTX 3080,87,80,265.17,1740,9251,1627,10240,100,1.0054588317871094
train,2026-05-02 06:27:49,273.69,2026/05/02 06:27:49.877,NVIDIA GeForce RTX 3080,84,80,256.87,1770,9251,1627,10240,100,0.9942049384117126
train,2026-05-02 06:27:51,275.71,2026/05/02 06:27:51.891,NVIDIA GeForce RTX 3080,84,80,260.44,1755,9251,1627,10240,100,0.9981325268745422
train,2026-05-02 06:27:53,277.72,2026/05/02 06:27:53.907,NVIDIA GeForce RTX 3080,86,80,257.79,1770,9251,1627,10240,100,0.9989912509918213
train,2026-05-02 06:27:55,279.73,2026/05/02 06:27:55.920,NVIDIA GeForce RTX 3080,97,80,261.57,1695,9251,1627,10240,100,0.9958401322364807
train,2026-05-02 06:27:57,281.75,2026/05/02 06:27:57.932,NVIDIA GeForce RTX 3080,96,80,263.00,1695,9251,1627,10240,100,1.008730173110962
train,2026-05-02 06:27:59,283.76,2026/05/02 06:27:59.942,NVIDIA GeForce RTX 3080,94,80,263.87,1680,9251,1627,10240,100,0.9987291097640991
train,2026-05-02 06:28:01,285.77,2026/05/02 06:28:01.953,NVIDIA GeForce RTX 3080,98,80,264.37,1695,9251,1627,10240,99,1.0061922073364258
train,2026-05-02 06:28:03,287.78,2026/05/02 06:28:03.963,NVIDIA GeForce RTX 3080,93,80,261.68,1725,9251,1627,10240,100,1.0070512294769287
train,2026-05-02 06:28:05,289.79,2026/05/02 06:28:05.976,NVIDIA GeForce RTX 3080,88,80,260.10,1725,9251,1627,10240,100,1.0013070106506348
train,2026-05-02 06:28:07,291.8,2026/05/02 06:28:07.989,NVIDIA GeForce RTX 3080,87,80,262.42,1740,9251,1627,10240,100,1.0032601356506348
train,2026-05-02 06:28:10,293.82,2026/05/02 06:28:10.002,NVIDIA GeForce RTX 3080,90,80,262.47,1725,9251,1627,10240,99,1.0054128170013428
train,2026-05-02 06:28:12,295.83,2026/05/02 06:28:12.016,NVIDIA GeForce RTX 3080,90,79,261.36,1695,9251,1627,10240,100,0.9978843331336975
train,2026-05-02 06:28:14,297.84,2026/05/02 06:28:14.027,NVIDIA GeForce RTX 3080,88,79,263.42,1710,9251,1627,10240,99,1.006848692893982
train,2026-05-02 06:28:16,299.85,2026/05/02 06:28:16.037,NVIDIA GeForce RTX 3080,89,79,260.71,1725,9251,1627,10240,100,0.9991645812988281
train,2026-05-02 06:28:18,301.87,2026/05/02 06:28:18.052,NVIDIA GeForce RTX 3080,87,80,260.81,1740,9251,1627,10240,100,1.0030336380004883
train,2026-05-02 06:28:20,303.88,2026/05/02 06:28:20.065,NVIDIA GeForce RTX 3080,86,79,256.88,1725,9251,1627,10240,100,1.0044550895690918
train,2026-05-02 06:28:22,305.89,2026/05/02 06:28:22.080,NVIDIA GeForce RTX 3080,88,80,259.16,1725,9251,1627,10240,99,1.003037929534912
train,2026-05-02 06:28:24,307.91,2026/05/02 06:28:24.095,NVIDIA GeForce RTX 3080,89,79,254.44,1740,9251,1627,10240,99,1.0006415843963623
train,2026-05-02 06:28:26,309.92,2026/05/02 06:28:26.109,NVIDIA GeForce RTX 3080,87,80,259.41,1725,9251,1627,10240,99,0.9952950477600098
train,2026-05-02 06:28:28,311.92,2026/05/02 06:28:28.109,NVIDIA GeForce RTX 3080,85,80,265.22,1770,9251,1627,10240,99,1.0071110725402832
train,2026-05-02 06:28:30,313.94,2026/05/02 06:28:30.123,NVIDIA GeForce RTX 3080,85,80,263.67,1725,9251,1627,10240,99,1.0011391639709473
train,2026-05-02 06:28:32,315.95,2026/05/02 06:28:32.139,NVIDIA GeForce RTX 3080,84,80,265.13,1710,9251,1627,10240,99,1.0013647079467773
train,2026-05-02 06:28:34,317.97,2026/05/02 06:28:34.153,NVIDIA GeForce RTX 3080,84,80,263.82,1755,9251,1627,10240,99,1.0036139488220215
train,2026-05-02 06:28:36,319.97,2026/05/02 06:28:36.153,NVIDIA GeForce RTX 3080,85,80,261.24,1740,9251,1627,10240,99,0.9969340562820435
train,2026-05-02 06:28:38,321.98,2026/05/02 06:28:38.165,NVIDIA GeForce RTX 3080,100,79,259.51,1680,9251,1627,10240,100,0.998968243598938
train,2026-05-02 06:28:40,323.99,2026/05/02 06:28:40.177,NVIDIA GeForce RTX 3080,98,80,262.05,1665,9251,1627,10240,99,1.0004507303237915
train,2026-05-02 06:28:42,326.0,2026/05/02 06:28:42.189,NVIDIA GeForce RTX 3080,97,80,262.98,1680,9251,1627,10240,99,0.9969280362129211
train,2026-05-02 06:28:44,328.01,2026/05/02 06:28:44.200,NVIDIA GeForce RTX 3080,95,80,263.56,1710,9251,1627,10240,99,0.9995256662368774
train,2026-05-02 06:28:46,330.03,2026/05/02 06:28:46.211,NVIDIA GeForce RTX 3080,90,80,258.41,1725,9251,1627,10240,99,0.9992539882659912
train,2026-05-02 06:28:48,332.04,2026/05/02 06:28:48.223,NVIDIA GeForce RTX 3080,89,80,260.27,1740,9251,1627,10240,99,0.9941326379776001
train,2026-05-02 06:28:50,334.05,2026/05/02 06:28:50.237,NVIDIA GeForce RTX 3080,87,80,255.19,1725,9251,1627,10240,99,1.0020897388458252
train,2026-05-02 06:28:52,336.06,2026/05/02 06:28:52.249,NVIDIA GeForce RTX 3080,89,79,260.45,1710,9251,1627,10240,99,1.0015571117401123
train,2026-05-02 06:28:54,338.08,2026/05/02 06:28:54.261,NVIDIA GeForce RTX 3080,90,79,258.75,1680,9251,1627,10240,99,1.001600742340088
train,2026-05-02 06:28:56,340.09,2026/05/02 06:28:56.273,NVIDIA GeForce RTX 3080,96,80,264.02,1710,9251,1627,10240,99,1.002469778060913
train,2026-05-02 06:28:58,342.1,2026/05/02 06:28:58.283,NVIDIA GeForce RTX 3080,93,80,259.92,1710,9251,1627,10240,99,1.000705599784851
train,2026-05-02 06:29:00,344.11,2026/05/02 06:29:00.297,NVIDIA GeForce RTX 3080,87,80,257.74,1725,9251,1627,10240,99,1.0034050941467285
train,2026-05-02 06:29:02,346.13,2026/05/02 06:29:02.311,NVIDIA GeForce RTX 3080,93,80,257.70,1740,9251,1627,10240,99,0.9959478974342346
train,2026-05-02 06:29:04,348.14,2026/05/02 06:29:04.323,NVIDIA GeForce RTX 3080,87,80,256.92,1740,9251,1627,10240,99,0.997938334941864
train,2026-05-02 06:29:06,350.15,2026/05/02 06:29:06.337,NVIDIA GeForce RTX 3080,85,79,261.27,1725,9251,1627,10240,99,0.9961349368095398
train,2026-05-02 06:29:08,352.17,2026/05/02 06:29:08.352,NVIDIA GeForce RTX 3080,86,80,260.76,1710,9251,1627,10240,99,1.0008536577224731
train,2026-05-02 06:29:10,354.18,2026/05/02 06:29:10.366,NVIDIA GeForce RTX 3080,85,80,257.00,1740,9251,1627,10240,99,1.0020592212677002
train,2026-05-02 06:29:12,356.2,2026/05/02 06:29:12.381,NVIDIA GeForce RTX 3080,84,80,258.00,1755,9251,1627,10240,99,1.003082513809204
train,2026-05-02 06:29:14,358.21,2026/05/02 06:29:14.397,NVIDIA GeForce RTX 3080,85,80,258.43,1740,9251,1627,10240,99,0.9983183741569519
train,2026-05-02 06:29:16,360.22,2026/05/02 06:29:16.410,NVIDIA GeForce RTX 3080,87,80,257.62,1740,9251,1627,10240,99,1.0009582042694092
train,2026-05-02 06:29:18,362.24,2026/05/02 06:29:18.425,NVIDIA GeForce RTX 3080,91,80,255.54,1740,9251,1627,10240,99,0.9978010654449463
train,2026-05-02 06:29:20,364.25,2026/05/02 06:29:20.438,NVIDIA GeForce RTX 3080,93,80,255.38,1695,9251,1627,10240,99,0.9984391927719116
train,2026-05-02 06:29:22,366.26,2026/05/02 06:29:22.449,NVIDIA GeForce RTX 3080,95,80,256.29,1710,9251,1627,10240,99,0.9985933303833008
train,2026-05-02 06:29:24,368.27,2026/05/02 06:29:24.459,NVIDIA GeForce RTX 3080,99,80,261.28,1680,9251,1627,10240,99,0.9949807524681091
train,2026-05-02 06:29:26,370.29,2026/05/02 06:29:26.471,NVIDIA GeForce RTX 3080,88,80,263.86,1740,9251,1627,10240,99,1.0013294219970703
train,2026-05-02 06:29:28,372.3,2026/05/02 06:29:28.484,NVIDIA GeForce RTX 3080,86,80,261.62,1740,9251,1627,10240,99,0.9958021640777588
train,2026-05-02 06:29:30,374.31,2026/05/02 06:29:30.498,NVIDIA GeForce RTX 3080,90,79,258.70,1695,9251,1627,10240,99,0.9971584677696228
train,2026-05-02 06:29:32,376.33,2026/05/02 06:29:32.512,NVIDIA GeForce RTX 3080,87,80,257.90,1710,9251,1627,10240,99,0.9983248710632324
train,2026-05-02 06:29:34,378.34,2026/05/02 06:29:34.525,NVIDIA GeForce RTX 3080,91,80,257.22,1710,9251,1627,10240,99,0.9998592138290405
train,2026-05-02 06:29:36,380.35,2026/05/02 06:29:36.551,NVIDIA GeForce RTX 3080,98,80,256.76,1680,9251,1627,10240,99,1.0007350444793701
train,2026-05-02 06:29:38,382.36,2026/05/02 06:29:38.546,NVIDIA GeForce RTX 3080,98,80,260.52,1680,9251,1627,10240,99,1.0056395530700684
train,2026-05-02 06:29:40,384.37,2026/05/02 06:29:40.558,NVIDIA GeForce RTX 3080,97,80,261.18,1695,9251,1627,10240,99,0.9971277713775635
train,2026-05-02 06:29:42,386.39,2026/05/02 06:29:42.571,NVIDIA GeForce RTX 3080,87,80,256.73,1725,9251,1627,10240,99,1.0014221668243408
train,2026-05-02 06:29:44,388.4,2026/05/02 06:29:44.585,NVIDIA GeForce RTX 3080,88,80,259.23,1725,9251,1627,10240,99,1.000162959098816
train,2026-05-02 06:29:46,390.41,2026/05/02 06:29:46.599,NVIDIA GeForce RTX 3080,84,80,259.39,1740,9251,1627,10240,99,0.9981937408447266
train,2026-05-02 06:29:48,392.43,2026/05/02 06:29:48.613,NVIDIA GeForce RTX 3080,83,80,256.08,1755,9251,1627,10240,99,0.9944713115692139
train,2026-05-02 06:29:50,394.43,2026/05/02 06:29:50.613,NVIDIA GeForce RTX 3080,85,80,257.23,1740,9251,1627,10240,99,0.9985284805297852
train,2026-05-02 06:29:52,396.43,2026/05/02 06:29:52.614,NVIDIA GeForce RTX 3080,83,80,258.62,1725,9251,1627,10240,99,1.00104558467865
train,2026-05-02 06:29:54,398.44,2026/05/02 06:29:54.629,NVIDIA GeForce RTX 3080,82,80,257.21,1755,9251,1627,10240,99,1.0014228820800781
train,2026-05-02 06:29:56,400.44,2026/05/02 06:29:56.628,NVIDIA GeForce RTX 3080,85,80,254.54,1740,9251,1627,10240,99,1.0027762651443481
train,2026-05-02 06:29:58,402.46,2026/05/02 06:29:58.643,NVIDIA GeForce RTX 3080,88,80,255.60,1725,9251,1627,10240,99,0.998597264289856
train,2026-05-02 06:30:00,404.47,2026/05/02 06:30:00.657,NVIDIA GeForce RTX 3080,88,80,258.04,1710,9251,1627,10240,99,1.0009520053863525
train,2026-05-02 06:30:02,406.49,2026/05/02 06:30:02.672,NVIDIA GeForce RTX 3080,89,79,257.21,1710,9251,1627,10240,99,1.0040857791900635
train,2026-05-02 06:30:04,408.5,2026/05/02 06:30:04.682,NVIDIA GeForce RTX 3080,98,80,262.06,1665,9251,1627,10240,99,0.9955196380615234
train,2026-05-02 06:30:06,410.51,2026/05/02 06:30:06.695,NVIDIA GeForce RTX 3080,90,80,259.37,1725,9251,1627,10240,99,1.0048869848251343
train,2026-05-02 06:30:08,412.52,2026/05/02 06:30:08.708,NVIDIA GeForce RTX 3080,89,80,255.47,1725,9251,1627,10240,99,1.0037857294082642
