phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-09 03:13:30,3211.81,2026/05/09 03:13:30.822,NVIDIA GeForce RTX 3080,100,79,262.70,1440,9251,2061,10240,99,1.003071665763855
train,2026-05-09 03:13:32,3213.82,2026/05/09 03:13:32.815,NVIDIA GeForce RTX 3080,100,80,260.98,1455,9251,2061,10240,99,1.001873254776001
train,2026-05-09 03:13:34,3215.82,2026/05/09 03:13:34.815,NVIDIA GeForce RTX 3080,100,80,260.52,1560,9251,2059,10240,99,0.9998934864997864
train,2026-05-09 03:13:36,3217.84,2026/05/09 03:13:36.830,NVIDIA GeForce RTX 3080,100,81,264.24,1515,9251,2059,10240,99,0.997935950756073
train,2026-05-09 03:13:38,3219.85,2026/05/09 03:13:38.845,NVIDIA GeForce RTX 3080,100,81,264.59,1515,9251,2063,10240,98,0.9986792206764221
train,2026-05-09 03:13:40,3221.86,2026/05/09 03:13:40.854,NVIDIA GeForce RTX 3080,100,81,264.48,1530,9251,2063,10240,98,1.0002994537353516
train,2026-05-09 03:13:42,3223.87,2026/05/09 03:13:42.860,NVIDIA GeForce RTX 3080,100,81,257.27,1545,9251,2063,10240,99,0.9987826347351074
train,2026-05-09 03:13:44,3225.87,2026/05/09 03:13:44.877,NVIDIA GeForce RTX 3080,100,79,254.56,1440,9251,2063,10240,99,1.001863956451416
train,2026-05-09 03:13:46,3227.87,2026/05/09 03:13:46.865,NVIDIA GeForce RTX 3080,100,80,264.31,1500,9251,2063,10240,99,0.9991145133972168
train,2026-05-09 03:13:48,3229.89,2026/05/09 03:13:48.879,NVIDIA GeForce RTX 3080,100,80,261.97,1560,9251,2063,10240,99,0.9986184239387512
train,2026-05-09 03:13:50,3231.89,2026/05/09 03:13:50.882,NVIDIA GeForce RTX 3080,100,81,262.42,1530,9251,2063,10240,98,0.9993625283241272
train,2026-05-09 03:13:52,3233.91,2026/05/09 03:13:52.900,NVIDIA GeForce RTX 3080,100,80,260.73,1545,9251,2063,10240,99,1.000739574432373
train,2026-05-09 03:13:54,3235.92,2026/05/09 03:13:54.912,NVIDIA GeForce RTX 3080,100,80,253.76,1470,9251,2063,10240,99,1.0009567737579346
train,2026-05-09 03:13:56,3237.94,2026/05/09 03:13:56.945,NVIDIA GeForce RTX 3080,100,79,266.60,1410,9251,2063,10240,99,1.0033435821533203
train,2026-05-09 03:13:58,3239.94,2026/05/09 03:13:58.934,NVIDIA GeForce RTX 3080,100,80,252.39,1560,9251,2063,10240,98,1.0013989210128784
train,2026-05-09 03:14:00,3241.95,2026/05/09 03:14:00.969,NVIDIA GeForce RTX 3080,100,80,272.31,1425,9251,2063,10240,99,0.9996582269668579
train,2026-05-09 03:14:02,3243.95,2026/05/09 03:14:02.935,NVIDIA GeForce RTX 3080,100,82,265.70,1590,9251,2063,10240,98,1.001410961151123
train,2026-05-09 03:14:04,3245.97,2026/05/09 03:14:04.958,NVIDIA GeForce RTX 3080,100,81,262.25,1515,9251,2063,10240,99,0.9996647834777832
train,2026-05-09 03:14:06,3247.97,2026/05/09 03:14:06.967,NVIDIA GeForce RTX 3080,100,80,263.00,1530,9251,2061,10240,99,0.9983246326446533
train,2026-05-09 03:14:08,3249.99,2026/05/09 03:14:08.982,NVIDIA GeForce RTX 3080,100,81,262.28,1545,9251,2061,10240,99,0.9988147020339966
train,2026-05-09 03:14:11,3252.01,2026/05/09 03:14:11.005,NVIDIA GeForce RTX 3080,100,80,261.99,1560,9251,2061,10240,98,1.000196933746338
train,2026-05-09 03:14:13,3254.02,2026/05/09 03:14:13.011,NVIDIA GeForce RTX 3080,100,80,256.24,1485,9251,2066,10240,99,0.9991651773452759
train,2026-05-09 03:14:15,3256.03,2026/05/09 03:14:15.024,NVIDIA GeForce RTX 3080,100,81,260.40,1515,9251,2052,10240,99,0.9992430806159973
train,2026-05-09 03:14:17,3258.03,2026/05/09 03:14:17.027,NVIDIA GeForce RTX 3080,100,81,263.91,1515,9251,2062,10240,99,1.0007216930389404
train,2026-05-09 03:14:19,3260.05,2026/05/09 03:14:19.041,NVIDIA GeForce RTX 3080,100,81,264.72,1500,9251,2068,10240,98,1.0029706954956055
train,2026-05-09 03:14:21,3262.06,2026/05/09 03:14:21.057,NVIDIA GeForce RTX 3080,100,80,258.11,1530,9251,2068,10240,99,1.0000663995742798
train,2026-05-09 03:14:23,3264.08,2026/05/09 03:14:23.063,NVIDIA GeForce RTX 3080,100,80,255.42,1515,9251,2067,10240,99,0.9991958141326904
train,2026-05-09 03:14:25,3266.08,2026/05/09 03:14:25.084,NVIDIA GeForce RTX 3080,100,80,262.70,1545,9251,2067,10240,98,0.9999951124191284
train,2026-05-09 03:14:27,3268.09,2026/05/09 03:14:27.065,NVIDIA GeForce RTX 3080,100,80,259.14,1530,9251,2067,10240,98,0.9988547563552856
train,2026-05-09 03:14:29,3270.1,2026/05/09 03:14:29.089,NVIDIA GeForce RTX 3080,100,81,265.01,1560,9251,2065,10240,98,0.998955488204956
train,2026-05-09 03:14:31,3272.12,2026/05/09 03:14:31.113,NVIDIA GeForce RTX 3080,100,80,254.10,1560,9251,2065,10240,98,0.9979653358459473
train,2026-05-09 03:14:33,3274.14,2026/05/09 03:14:33.147,NVIDIA GeForce RTX 3080,100,80,265.01,1425,9251,2065,10240,99,1.0000290870666504
train,2026-05-09 03:14:35,3276.15,2026/05/09 03:14:35.146,NVIDIA GeForce RTX 3080,100,81,266.55,1500,9251,2065,10240,99,1.001399278640747
train,2026-05-09 03:14:37,3278.15,2026/05/09 03:14:37.159,NVIDIA GeForce RTX 3080,100,80,264.77,1425,9251,2063,10240,99,1.0013558864593506
train,2026-05-09 03:14:39,3280.16,2026/05/09 03:14:39.155,NVIDIA GeForce RTX 3080,100,80,251.42,1545,9251,2063,10240,99,0.9991887807846069
train,2026-05-09 03:14:41,3282.16,2026/05/09 03:14:41.157,NVIDIA GeForce RTX 3080,100,80,260.50,1500,9251,2063,10240,99,0.9997835159301758
train,2026-05-09 03:14:43,3284.17,2026/05/09 03:14:43.162,NVIDIA GeForce RTX 3080,100,81,264.22,1545,9251,2063,10240,99,1.0006886720657349
train,2026-05-09 03:14:45,3286.19,2026/05/09 03:14:45.196,NVIDIA GeForce RTX 3080,100,80,256.42,1500,9251,2063,10240,99,1.0006451606750488
train,2026-05-09 03:14:47,3288.2,2026/05/09 03:14:47.194,NVIDIA GeForce RTX 3080,100,80,259.45,1530,9251,2063,10240,99,1.0005197525024414
train,2026-05-09 03:14:49,3290.21,2026/05/09 03:14:49.204,NVIDIA GeForce RTX 3080,100,80,259.84,1515,9251,2062,10240,99,1.0005958080291748
train,2026-05-09 03:14:51,3292.22,2026/05/09 03:14:51.214,NVIDIA GeForce RTX 3080,100,81,255.17,1545,9251,2062,10240,98,0.9991602897644043
train,2026-05-09 03:14:53,3294.23,2026/05/09 03:14:53.247,NVIDIA GeForce RTX 3080,100,80,255.91,1470,9251,2062,10240,99,0.9994537830352783
train,2026-05-09 03:14:55,3296.25,2026/05/09 03:14:55.241,NVIDIA GeForce RTX 3080,100,80,256.29,1485,9251,2062,10240,99,1.0011180639266968
train,2026-05-09 03:14:57,3298.26,2026/05/09 03:14:57.252,NVIDIA GeForce RTX 3080,100,80,256.52,1545,9251,2062,10240,99,1.0006064176559448
train,2026-05-09 03:14:59,3300.26,2026/05/09 03:14:59.264,NVIDIA GeForce RTX 3080,100,81,267.81,1380,9251,2061,10240,99,1.0005552768707275
train,2026-05-09 03:15:01,3302.27,2026/05/09 03:15:01.259,NVIDIA GeForce RTX 3080,100,81,264.33,1545,9251,2061,10240,98,0.9981386661529541
train,2026-05-09 03:15:03,3304.28,2026/05/09 03:15:03.276,NVIDIA GeForce RTX 3080,100,81,263.42,1530,9251,2062,10240,99,0.9995489120483398
train,2026-05-09 03:15:05,3306.28,2026/05/09 03:15:05.270,NVIDIA GeForce RTX 3080,100,81,264.15,1545,9251,2063,10240,99,0.9980940222740173
train,2026-05-09 03:15:07,3308.29,2026/05/09 03:15:07.283,NVIDIA GeForce RTX 3080,100,81,263.90,1560,9251,2062,10240,99,1.0012863874435425
train,2026-05-09 03:15:09,3310.3,2026/05/09 03:15:09.293,NVIDIA GeForce RTX 3080,100,80,259.58,1500,9251,2062,10240,99,0.996368408203125
train,2026-05-09 03:15:11,3312.3,2026/05/09 03:15:11.281,NVIDIA GeForce RTX 3080,100,81,265.80,1515,9251,2062,10240,99,0.9992263317108154
train,2026-05-09 03:15:13,3314.31,2026/05/09 03:15:13.305,NVIDIA GeForce RTX 3080,100,81,265.83,1500,9251,2062,10240,99,1.0001897811889648
train,2026-05-09 03:15:15,3316.33,2026/05/09 03:15:15.320,NVIDIA GeForce RTX 3080,100,81,264.73,1470,9251,2062,10240,99,0.9996484518051147
train,2026-05-09 03:15:17,3318.33,2026/05/09 03:15:17.329,NVIDIA GeForce RTX 3080,100,80,263.18,1500,9251,2062,10240,99,0.9983300566673279
train,2026-05-09 03:15:19,3320.35,2026/05/09 03:15:19.339,NVIDIA GeForce RTX 3080,100,81,262.99,1530,9251,2062,10240,99,0.9992814064025879
train,2026-05-09 03:15:21,3322.36,2026/05/09 03:15:21.351,NVIDIA GeForce RTX 3080,100,80,259.95,1530,9251,2062,10240,99,1.0003604888916016
train,2026-05-09 03:15:23,3324.37,2026/05/09 03:15:23.375,NVIDIA GeForce RTX 3080,100,81,263.64,1485,9251,2059,10240,99,1.0029549598693848
train,2026-05-09 03:15:25,3326.38,2026/05/09 03:15:25.373,NVIDIA GeForce RTX 3080,100,81,263.35,1530,9251,2059,10240,98,1.000072956085205
train,2026-05-09 03:15:27,3328.39,2026/05/09 03:15:27.387,NVIDIA GeForce RTX 3080,100,81,263.60,1560,9251,2059,10240,99,1.0004035234451294
train,2026-05-09 03:15:29,3330.4,2026/05/09 03:15:29.408,NVIDIA GeForce RTX 3080,100,81,263.76,1545,9251,2059,10240,99,1.0023703575134277
train,2026-05-09 03:15:31,3332.41,2026/05/09 03:15:31.406,NVIDIA GeForce RTX 3080,100,80,253.24,1500,9251,2059,10240,99,1.001286268234253
train,2026-05-09 03:15:33,3334.42,2026/05/09 03:15:33.408,NVIDIA GeForce RTX 3080,100,80,259.73,1515,9251,2059,10240,99,1.000870943069458
train,2026-05-09 03:15:35,3336.43,2026/05/09 03:15:35.423,NVIDIA GeForce RTX 3080,100,81,267.33,1515,9251,2060,10240,99,1.0017406940460205
train,2026-05-09 03:15:37,3338.43,2026/05/09 03:15:37.406,NVIDIA GeForce RTX 3080,100,82,269.00,1575,9251,2060,10240,99,0.9983588457107544
train,2026-05-09 03:15:39,3340.44,2026/05/09 03:15:39.415,NVIDIA GeForce RTX 3080,100,82,266.83,1590,9251,2060,10240,99,1.0015467405319214
train,2026-05-09 03:15:41,3342.45,2026/05/09 03:15:41.446,NVIDIA GeForce RTX 3080,100,81,261.91,1545,9251,2060,10240,98,0.997602105140686
train,2026-05-09 03:15:43,3344.46,2026/05/09 03:15:43.462,NVIDIA GeForce RTX 3080,100,80,258.34,1485,9251,2060,10240,99,0.9976683855056763
train,2026-05-09 03:15:45,3346.46,2026/05/09 03:15:45.441,NVIDIA GeForce RTX 3080,100,80,259.85,1500,9251,2060,10240,99,1.0001609325408936
train,2026-05-09 03:15:47,3348.47,2026/05/09 03:15:47.466,NVIDIA GeForce RTX 3080,100,81,264.90,1515,9251,2060,10240,99,1.0008859634399414
train,2026-05-09 03:15:49,3350.48,2026/05/09 03:15:49.476,NVIDIA GeForce RTX 3080,100,81,263.42,1500,9251,2061,10240,99,0.9999542832374573
train,2026-05-09 03:15:51,3352.49,2026/05/09 03:15:51.487,NVIDIA GeForce RTX 3080,100,81,262.27,1545,9251,2061,10240,99,1.0004160404205322
train,2026-05-09 03:15:53,3354.5,2026/05/09 03:15:53.494,NVIDIA GeForce RTX 3080,100,81,262.47,1560,9251,2061,10240,98,0.9997272491455078
train,2026-05-09 03:15:55,3356.51,2026/05/09 03:15:55.501,NVIDIA GeForce RTX 3080,100,81,260.46,1485,9251,2060,10240,99,0.9987698793411255
train,2026-05-09 03:15:57,3358.51,2026/05/09 03:15:57.489,NVIDIA GeForce RTX 3080,100,81,264.09,1515,9251,2060,10240,98,0.9997498393058777
train,2026-05-09 03:15:59,3360.52,2026/05/09 03:15:59.517,NVIDIA GeForce RTX 3080,100,81,265.23,1485,9251,2060,10240,98,1.0018093585968018
train,2026-05-09 03:16:01,3362.53,2026/05/09 03:16:01.524,NVIDIA GeForce RTX 3080,100,81,256.86,1545,9251,2060,10240,98,1.0004591941833496
train,2026-05-09 03:16:03,3364.54,2026/05/09 03:16:03.533,NVIDIA GeForce RTX 3080,100,81,263.53,1545,9251,2060,10240,98,0.9996914863586426
train,2026-05-09 03:16:05,3366.55,2026/05/09 03:16:05.541,NVIDIA GeForce RTX 3080,100,79,253.26,1530,9251,2060,10240,99,0.9993441700935364
train,2026-05-09 03:16:07,3368.58,2026/05/09 03:16:07.556,NVIDIA GeForce RTX 3080,100,80,266.57,1500,9251,2060,10240,99,1.0000391006469727
train,2026-05-09 03:16:09,3370.59,2026/05/09 03:16:09.595,NVIDIA GeForce RTX 3080,100,81,262.81,1500,9251,2060,10240,98,1.0005037784576416
train,2026-05-09 03:16:11,3372.6,2026/05/09 03:16:11.596,NVIDIA GeForce RTX 3080,100,80,262.98,1545,9251,2060,10240,99,0.9991848468780518
train,2026-05-09 03:16:13,3374.6,2026/05/09 03:16:13.603,NVIDIA GeForce RTX 3080,100,80,260.18,1530,9251,2060,10240,99,1.0011513233184814
train,2026-05-09 03:16:15,3376.62,2026/05/09 03:16:15.613,NVIDIA GeForce RTX 3080,100,79,256.03,1485,9251,2060,10240,99,1.0033975839614868
train,2026-05-09 03:16:17,3378.63,2026/05/09 03:16:17.622,NVIDIA GeForce RTX 3080,100,80,263.55,1545,9251,2060,10240,99,0.9982281923294067
train,2026-05-09 03:16:19,3380.63,2026/05/09 03:16:19.627,NVIDIA GeForce RTX 3080,100,81,266.93,1545,9251,2060,10240,98,1.003015160560608
train,2026-05-09 03:16:21,3382.64,2026/05/09 03:16:21.634,NVIDIA GeForce RTX 3080,100,81,262.54,1530,9251,2060,10240,99,1.0014569759368896
train,2026-05-09 03:16:23,3384.65,2026/05/09 03:16:23.634,NVIDIA GeForce RTX 3080,100,80,256.09,1530,9251,2059,10240,99,1.0014758110046387
train,2026-05-09 03:16:25,3386.66,2026/05/09 03:16:25.649,NVIDIA GeForce RTX 3080,100,80,257.95,1545,9251,2059,10240,99,0.9995642900466919
train,2026-05-09 03:16:27,3388.67,2026/05/09 03:16:27.664,NVIDIA GeForce RTX 3080,100,81,267.89,1575,9251,2059,10240,99,1.0033037662506104
train,2026-05-09 03:16:29,3390.68,2026/05/09 03:16:29.688,NVIDIA GeForce RTX 3080,100,81,268.30,1485,9251,2059,10240,99,1.0003771781921387
train,2026-05-09 03:16:31,3392.68,2026/05/09 03:16:31.672,NVIDIA GeForce RTX 3080,100,81,267.48,1515,9251,2059,10240,98,1.0027451515197754
train,2026-05-09 03:16:33,3394.68,2026/05/09 03:16:33.670,NVIDIA GeForce RTX 3080,100,80,260.54,1500,9251,2059,10240,99,0.9982253313064575
train,2026-05-09 03:16:35,3396.69,2026/05/09 03:16:35.687,NVIDIA GeForce RTX 3080,100,80,260.42,1455,9251,2059,10240,99,0.9975088238716125
train,2026-05-09 03:16:37,3398.7,2026/05/09 03:16:37.689,NVIDIA GeForce RTX 3080,100,81,265.80,1545,9251,2059,10240,99,1.0023915767669678
train,2026-05-09 03:16:39,3400.71,2026/05/09 03:16:39.688,NVIDIA GeForce RTX 3080,100,81,266.10,1560,9251,2059,10240,98,1.000067114830017
train,2026-05-09 03:16:41,3402.71,2026/05/09 03:16:41.703,NVIDIA GeForce RTX 3080,100,80,261.56,1515,9251,2059,10240,99,1.0010050535202026
train,2026-05-09 03:16:43,3404.71,2026/05/09 03:16:43.712,NVIDIA GeForce RTX 3080,100,80,255.20,1560,9251,2057,10240,99,0.9978192448616028
train,2026-05-09 03:16:45,3406.72,2026/05/09 03:16:45.732,NVIDIA GeForce RTX 3080,100,80,262.97,1485,9251,2056,10240,99,0.9979062080383301
train,2026-05-09 03:16:47,3408.72,2026/05/09 03:16:47.711,NVIDIA GeForce RTX 3080,100,81,267.68,1485,9251,2056,10240,99,0.999441385269165
train,2026-05-09 03:16:49,3410.73,2026/05/09 03:16:49.726,NVIDIA GeForce RTX 3080,100,81,264.97,1560,9251,2057,10240,99,1.0025453567504883
train,2026-05-09 03:16:51,3412.74,2026/05/09 03:16:51.745,NVIDIA GeForce RTX 3080,100,81,264.12,1560,9251,2057,10240,99,1.0011614561080933
train,2026-05-09 03:16:53,3414.74,2026/05/09 03:16:53.738,NVIDIA GeForce RTX 3080,100,81,261.24,1485,9251,2056,10240,99,1.000331163406372
train,2026-05-09 03:16:55,3416.75,2026/05/09 03:16:55.746,NVIDIA GeForce RTX 3080,100,81,259.71,1530,9251,2056,10240,99,1.0005357265472412
train,2026-05-09 03:16:57,3418.76,2026/05/09 03:16:57.756,NVIDIA GeForce RTX 3080,100,81,257.00,1545,9251,2056,10240,98,0.99803626537323
train,2026-05-09 03:16:59,3420.77,2026/05/09 03:16:59.761,NVIDIA GeForce RTX 3080,100,81,268.34,1545,9251,2056,10240,99,0.9995337724685669
train,2026-05-09 03:17:01,3422.77,2026/05/09 03:17:01.765,NVIDIA GeForce RTX 3080,100,81,263.28,1560,9251,2056,10240,99,1.0006153583526611
train,2026-05-09 03:17:03,3424.78,2026/05/09 03:17:03.773,NVIDIA GeForce RTX 3080,100,81,259.35,1545,9251,2056,10240,99,1.0016717910766602
train,2026-05-09 03:17:05,3426.78,2026/05/09 03:17:05.772,NVIDIA GeForce RTX 3080,100,81,262.76,1530,9251,2057,10240,99,1.001772165298462
train,2026-05-09 03:17:07,3428.79,2026/05/09 03:17:07.785,NVIDIA GeForce RTX 3080,100,81,267.76,1545,9251,2057,10240,99,0.9982118606567383
train,2026-05-09 03:17:09,3430.8,2026/05/09 03:17:09.797,NVIDIA GeForce RTX 3080,100,81,264.21,1530,9251,2057,10240,98,0.998923122882843
train,2026-05-09 03:17:11,3432.82,2026/05/09 03:17:11.809,NVIDIA GeForce RTX 3080,100,81,264.74,1545,9251,2057,10240,98,1.0015709400177002
train,2026-05-09 03:17:13,3434.82,2026/05/09 03:17:13.813,NVIDIA GeForce RTX 3080,100,81,264.91,1515,9251,2057,10240,98,1.0027477741241455
train,2026-05-09 03:17:15,3436.83,2026/05/09 03:17:15.826,NVIDIA GeForce RTX 3080,100,81,265.45,1545,9251,2057,10240,98,0.9974867105484009
train,2026-05-09 03:17:17,3438.85,2026/05/09 03:17:17.824,NVIDIA GeForce RTX 3080,100,81,260.52,1530,9251,2057,10240,99,0.9977623820304871
train,2026-05-09 03:17:19,3440.86,2026/05/09 03:17:19.853,NVIDIA GeForce RTX 3080,100,80,253.76,1545,9251,2057,10240,98,1.0016489028930664
train,2026-05-09 03:17:21,3442.87,2026/05/09 03:17:21.845,NVIDIA GeForce RTX 3080,100,81,260.44,1560,9251,2057,10240,98,0.9972115755081177
train,2026-05-09 03:17:23,3444.88,2026/05/09 03:17:23.881,NVIDIA GeForce RTX 3080,100,80,259.75,1470,9251,2057,10240,98,0.9985383749008179
train,2026-05-09 03:17:25,3446.89,2026/05/09 03:17:25.880,NVIDIA GeForce RTX 3080,100,81,257.07,1515,9251,2057,10240,99,0.9992096424102783
train,2026-05-09 03:17:27,3448.9,2026/05/09 03:17:27.895,NVIDIA GeForce RTX 3080,100,81,266.49,1530,9251,2057,10240,99,0.9987410306930542
train,2026-05-09 03:17:29,3450.92,2026/05/09 03:17:29.898,NVIDIA GeForce RTX 3080,100,80,256.03,1530,9251,2057,10240,98,1.0007377862930298
train,2026-05-09 03:17:31,3452.93,2026/05/09 03:17:31.924,NVIDIA GeForce RTX 3080,100,81,260.81,1545,9251,2057,10240,99,0.9976522922515869
train,2026-05-09 03:17:33,3454.93,2026/05/09 03:17:33.927,NVIDIA GeForce RTX 3080,100,81,266.38,1500,9251,2057,10240,98,1.0020933151245117
train,2026-05-09 03:17:35,3456.95,2026/05/09 03:17:35.925,NVIDIA GeForce RTX 3080,100,81,260.65,1560,9251,2057,10240,99,1.0004850625991821
train,2026-05-09 03:17:37,3458.95,2026/05/09 03:17:37.939,NVIDIA GeForce RTX 3080,100,81,266.17,1560,9251,2057,10240,98,0.9984772205352783
train,2026-05-09 03:17:39,3460.96,2026/05/09 03:17:39.954,NVIDIA GeForce RTX 3080,100,81,264.17,1545,9251,2057,10240,99,1.0014288425445557
train,2026-05-09 03:17:41,3462.97,2026/05/09 03:17:41.968,NVIDIA GeForce RTX 3080,100,81,262.09,1530,9251,2057,10240,99,1.0005733966827393
train,2026-05-09 03:17:43,3464.97,2026/05/09 03:17:43.977,NVIDIA GeForce RTX 3080,100,80,261.10,1395,9251,2057,10240,99,0.9998201727867126
train,2026-05-09 03:17:45,3466.98,2026/05/09 03:17:45.979,NVIDIA GeForce RTX 3080,100,81,265.75,1470,9251,2057,10240,99,0.9983341097831726
train,2026-05-09 03:17:47,3468.99,2026/05/09 03:17:47.973,NVIDIA GeForce RTX 3080,100,81,259.83,1545,9251,2057,10240,98,1.0019073486328125
train,2026-05-09 03:17:50,3471.0,2026/05/09 03:17:49.997,NVIDIA GeForce RTX 3080,100,81,262.93,1515,9251,2057,10240,98,0.999714732170105
train,2026-05-09 03:17:52,3473.02,2026/05/09 03:17:52.013,NVIDIA GeForce RTX 3080,100,81,264.63,1530,9251,2057,10240,99,0.9976167678833008
train,2026-05-09 03:17:54,3475.02,2026/05/09 03:17:54.006,NVIDIA GeForce RTX 3080,100,81,264.58,1515,9251,2057,10240,99,1.0025078058242798
train,2026-05-09 03:17:56,3477.03,2026/05/09 03:17:56.043,NVIDIA GeForce RTX 3080,100,82,275.41,1365,9251,2057,10240,99,1.0016682147979736
train,2026-05-09 03:17:58,3479.04,2026/05/09 03:17:58.039,NVIDIA GeForce RTX 3080,100,81,258.38,1560,9251,2057,10240,99,1.000500202178955
train,2026-05-09 03:18:00,3481.05,2026/05/09 03:18:00.047,NVIDIA GeForce RTX 3080,100,81,257.46,1515,9251,2057,10240,99,0.9973338842391968
train,2026-05-09 03:18:02,3483.07,2026/05/09 03:18:02.056,NVIDIA GeForce RTX 3080,100,81,262.49,1485,9251,2057,10240,98,1.0017337799072266
train,2026-05-09 03:18:04,3485.07,2026/05/09 03:18:04.077,NVIDIA GeForce RTX 3080,100,81,263.57,1515,9251,2057,10240,99,1.0006749629974365
train,2026-05-09 03:18:06,3487.08,2026/05/09 03:18:06.080,NVIDIA GeForce RTX 3080,100,81,263.38,1485,9251,2057,10240,99,0.9992626905441284
train,2026-05-09 03:18:08,3489.1,2026/05/09 03:18:08.089,NVIDIA GeForce RTX 3080,100,81,261.58,1560,9251,2057,10240,98,1.0001178979873657
train,2026-05-09 03:18:10,3491.1,2026/05/09 03:18:10.094,NVIDIA GeForce RTX 3080,100,81,261.26,1530,9251,2057,10240,99,1.0015149116516113
train,2026-05-09 03:18:12,3493.1,2026/05/09 03:18:12.110,NVIDIA GeForce RTX 3080,100,81,264.94,1485,9251,2057,10240,99,0.9989374876022339
train,2026-05-09 03:18:14,3495.11,2026/05/09 03:18:14.108,NVIDIA GeForce RTX 3080,100,81,265.50,1515,9251,2057,10240,99,0.9995813369750977
train,2026-05-09 03:18:16,3497.12,2026/05/09 03:18:16.108,NVIDIA GeForce RTX 3080,100,81,265.35,1515,9251,2057,10240,99,1.0004212856292725
train,2026-05-09 03:18:18,3499.13,2026/05/09 03:18:18.126,NVIDIA GeForce RTX 3080,100,81,262.79,1560,9251,2057,10240,99,0.9986789226531982
train,2026-05-09 03:18:20,3501.14,2026/05/09 03:18:20.137,NVIDIA GeForce RTX 3080,100,81,263.14,1575,9251,2057,10240,99,1.0009355545043945
train,2026-05-09 03:18:22,3503.15,2026/05/09 03:18:22.132,NVIDIA GeForce RTX 3080,100,81,260.13,1545,9251,2057,10240,99,1.0020227432250977
train,2026-05-09 03:18:24,3505.16,2026/05/09 03:18:24.150,NVIDIA GeForce RTX 3080,100,80,262.73,1440,9251,2057,10240,99,1.003031611442566
train,2026-05-09 03:18:26,3507.16,2026/05/09 03:18:26.155,NVIDIA GeForce RTX 3080,100,80,259.95,1515,9251,2057,10240,99,0.999303936958313
train,2026-05-09 03:18:28,3509.17,2026/05/09 03:18:28.182,NVIDIA GeForce RTX 3080,100,80,273.74,1395,9251,2057,10240,99,1.0007867813110352
train,2026-05-09 03:18:30,3511.18,2026/05/09 03:18:30.199,NVIDIA GeForce RTX 3080,100,83,255.34,1680,9251,2057,10240,99,1.0003182888031006
train,2026-05-09 03:18:32,3513.18,2026/05/09 03:18:32.177,NVIDIA GeForce RTX 3080,100,80,250.90,1515,9251,2057,10240,99,0.9995852112770081
train,2026-05-09 03:18:34,3515.19,2026/05/09 03:18:34.190,NVIDIA GeForce RTX 3080,100,81,264.52,1560,9251,2057,10240,99,0.9992889761924744
train,2026-05-09 03:18:36,3517.2,2026/05/09 03:18:36.215,NVIDIA GeForce RTX 3080,100,82,277.86,1620,9251,2057,10240,98,0.99920254945755
train,2026-05-09 03:18:38,3519.22,2026/05/09 03:18:38.208,NVIDIA GeForce RTX 3080,100,81,266.89,1575,9251,2057,10240,99,0.997910737991333
train,2026-05-09 03:18:40,3521.23,2026/05/09 03:18:40.218,NVIDIA GeForce RTX 3080,100,81,265.40,1485,9251,2057,10240,99,1.0006669759750366
train,2026-05-09 03:18:42,3523.24,2026/05/09 03:18:42.246,NVIDIA GeForce RTX 3080,100,80,258.54,1560,9251,2057,10240,99,0.9991685152053833
